year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	87	Butler	04/30/2016	Xavier		Xavier		false		true	-								
2016	12360	87	Butler	05/01/2016	Xavier		Xavier		false		true	-								
2016	12360	87	Butler	05/06/2016	@ St. John's (NY)		St. John's (NY)		false		false	-								
2016	12360	87	Butler	05/07/2016	@ St. John's (NY)		St. John's (NY)		false		false	-								
2016	12360	87	Butler	05/08/2016	@ St. John's (NY)		St. John's (NY)		false		false	-								
2016	12360	87	Butler	05/10/2016	@ Eastern Ill.		Eastern Ill.		false		false	-								
2016	12360	87	Butler	05/13/2016	Mercer		Mercer		false		true	-								
2016	12360	87	Butler	05/14/2016	Mercer		Mercer		false		true	-								
2016	12360	87	Butler	05/15/2016	Mercer		Mercer		false		true	-								
2016	12360	87	Butler	05/17/2016	Ball St.		Ball St.		false		true	-								
2016	12360	87	Butler	05/19/2016	Seton Hall		Seton Hall		false		true	-								
2016	12360	87	Butler	05/20/2016	Seton Hall		Seton Hall		false		true	-								
2016	12360	87	Butler	05/21/2016	Seton Hall		Seton Hall		false		true	-								
2016	12360	277	Hawaii	02/13/2016	@ Hawaii Hilo		Hawaii Hilo		false		false	-								
2016	12360	277	Hawaii	02/14/2016	@ Hawaii Hilo		Hawaii Hilo		false		false	-								
2016	12360	277	Hawaii	02/19/2016	New Mexico		New Mexico		false		true	-								
2016	12360	277	Hawaii	02/20/2016	New Mexico		New Mexico		false		true	-								
2016	12360	277	Hawaii	02/21/2016	New Mexico		New Mexico		false		true	-								
2016	12360	277	Hawaii	02/22/2016	New Mexico		New Mexico		false		true	-								
2016	12360	277	Hawaii	02/26/2016	@ San Francisco		San Francisco		false		false	-								
2016	12360	277	Hawaii	02/27/2016	@ San Francisco		San Francisco		false		false	-								
2016	12360	277	Hawaii	02/28/2016	@ San Francisco		San Francisco		false		false	-								
2016	12360	277	Hawaii	03/03/2016	West Virginia		West Virginia		false		true	-								
2016	12360	277	Hawaii	03/04/2016	West Virginia		West Virginia		false		true	-								
2016	12360	277	Hawaii	03/05/2016	West Virginia		West Virginia		false		true	-								
2016	12360	277	Hawaii	03/06/2016	West Virginia		West Virginia		false		true	-								
2016	12360	277	Hawaii	03/10/2016	Michigan		Michigan		false		true	-								
2016	12360	277	Hawaii	03/11/2016	Michigan		Michigan		false		true	-								
2016	12360	277	Hawaii	03/12/2016	Michigan		Michigan		false		true	-								
2016	12360	277	Hawaii	03/12/2016	Michigan		Michigan		false		true	-								
2016	12360	277	Hawaii	03/17/2016	Chicago St.		Chicago St.		false		true	-								
2016	12360	277	Hawaii	03/18/2016	Chicago St.		Chicago St.		false		true	-								
2016	12360	277	Hawaii	03/19/2016	Chicago St.		Chicago St.		false		true	-								
2016	12360	277	Hawaii	03/20/2016	Chicago St.		Chicago St.		false		true	-								
2016	12360	277	Hawaii	03/24/2016	Santa Clara		Santa Clara		false		true	-								
2016	12360	277	Hawaii	03/25/2016	Santa Clara		Santa Clara		false		true	-								
2016	12360	277	Hawaii	03/26/2016	Santa Clara		Santa Clara		false		true	-								
2016	12360	277	Hawaii	03/27/2016	Santa Clara		Santa Clara		false		true	-								
2016	12360	277	Hawaii	04/01/2016	UC Irvine		UC Irvine		false		true	-								
2016	12360	277	Hawaii	04/02/2016	UC Irvine		UC Irvine		false		true	-								
2016	12360	277	Hawaii	04/03/2016	UC Irvine		UC Irvine		false		true	-								
2016	12360	277	Hawaii	04/08/2016	@ UC Davis		UC Davis		false		false	-								
2016	12360	277	Hawaii	04/09/2016	@ UC Davis		UC Davis		false		false	-								
2016	12360	277	Hawaii	04/10/2016	@ UC Davis		UC Davis		false		false	-								
2016	12360	277	Hawaii	04/15/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	277	Hawaii	04/16/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	277	Hawaii	04/17/2016	Cal Poly		Cal Poly		false		true	-								
2016	12360	277	Hawaii	04/22/2016	@ CSUN		CSUN		false		false	-								
2016	12360	277	Hawaii	04/23/2016	@ CSUN		CSUN		false		false	-								
2016	12360	277	Hawaii	04/24/2016	@ CSUN		CSUN		false		false	-								
2016	12360	277	Hawaii	04/25/2016	@ Loyola Marymount		Loyola Marymount		false		false	-								
2016	12360	277	Hawaii	04/29/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	277	Hawaii	04/30/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	277	Hawaii	05/01/2016	@ UC Santa Barbara		UC Santa Barbara		false		false	-								
2016	12360	277	Hawaii	05/06/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	277	Hawaii	05/07/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	277	Hawaii	05/08/2016	Long Beach St.		Long Beach St.		false		true	-								
2016	12360	277	Hawaii	05/13/2016	UC Riverside		UC Riverside		false		true	-								
2016	12360	277	Hawaii	05/15/2016	UC Riverside		UC Riverside		false		true	-								
2016	12360	277	Hawaii	05/15/2016	UC Riverside		UC Riverside		false		true	-								
2016	12360	277	Hawaii	05/20/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	277	Hawaii	05/21/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	277	Hawaii	05/22/2016	@ Cal St. Fullerton		Cal St. Fullerton		false		false	-								
2016	12360	277	Hawaii	05/27/2016	Arizona		Arizona		false		true	-								
2016	12360	277	Hawaii	05/28/2016	Arizona		Arizona		false		true	-								
2016	12360	277	Hawaii	05/29/2016	Arizona		Arizona		false		true	-								
2016	12360	346	Lamar	02/19/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	346	Lamar	02/20/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	346	Lamar	02/21/2016	Southeast Mo. St.		Southeast Mo. St.		false		true	-								
2016	12360	346	Lamar	02/22/2016	Arizona		Arizona		false		true	-								
2016	12360	346	Lamar	02/24/2016	LSU		LSU		false		true	-								
2016	12360	346	Lamar	02/26/2016	North Dakota St.		North Dakota St.		false		true	-								
2016	12360	346	Lamar	02/27/2016	North Dakota St.		North Dakota St.		false		true	-								
2016	12360	346	Lamar	02/27/2016	North Dakota St.		North Dakota St.		false		true	-								
2016	12360	346	Lamar	02/28/2016	North Dakota St.		North Dakota St.		false		true	-								
2016	12360	346	Lamar	03/01/2016	Prairie View		Prairie View		false		true	-								
2016	12360	346	Lamar	03/04/2016	UTRGV		UTRGV		false		true	-								
2016	12360	346	Lamar	03/05/2016	UTRGV		UTRGV		false		true	-								
2016	12360	346	Lamar	03/06/2016	UTRGV		UTRGV		false		true	-								
2016	12360	346	Lamar	03/08/2016	Rice		Rice		false		true	-								
2016	12360	346	Lamar	03/11/2016	@ Northwestern St.		Northwestern St.		false		false	-								
2016	12360	346	Lamar	03/12/2016	@ Northwestern St.		Northwestern St.		false		false	-								
2016	12360	346	Lamar	03/13/2016	@ Northwestern St.		Northwestern St.		false		false	-								
2016	12360	346	Lamar	03/15/2016	Houston		Houston		false		true	-								
2016	12360	346	Lamar	03/18/2016	Central Ark.		Central Ark.		false		true	-								
2016	12360	346	Lamar	03/19/2016	Central Ark.		Central Ark.		false		true	-								
2016	12360	346	Lamar	03/20/2016	Central Ark.		Central Ark.		false		true	-								
2016	12360	346	Lamar	03/22/2016	@ McNeese St.		McNeese St.		false		false	-								
2016	12360	346	Lamar	03/24/2016	New Orleans		New Orleans		false		true	-								
2016	12360	346	Lamar	03/25/2016	New Orleans		New Orleans		false		true	-								
2016	12360	346	Lamar	03/26/2016	New Orleans		New Orleans		false		true	-								
2016	12360	346	Lamar	03/29/2016	@ Texas		Texas		false		false	-								
2016	12360	346	Lamar	04/01/2016	@ Abilene Christian		Abilene Christian		false		false	-								
2016	12360	346	Lamar	04/02/2016	@ Abilene Christian		Abilene Christian		false		false	-								
2016	12360	346	Lamar	04/03/2016	@ Abilene Christian		Abilene Christian		false		false	-								
2016	12360	346	Lamar	04/05/2016	Nicholls St.		Nicholls St.		false		true	-								
2016	12360	346	Lamar	04/06/2016	Nicholls St.		Nicholls St.		false		true	-								
2016	12360	346	Lamar	04/08/2016	@ A&M-Corpus Chris		A&M-Corpus Chris		false		false	-								
2016	12360	346	Lamar	04/09/2016	@ A&M-Corpus Chris		A&M-Corpus Chris		false		false	-								
2016	12360	346	Lamar	04/10/2016	@ A&M-Corpus Chris		A&M-Corpus Chris		false		false	-								
2016	12360	346	Lamar	04/13/2016	@ Baylor		Baylor		false		false	-								
2016	12360	346	Lamar	04/15/2016	McNeese St.		McNeese St.		false		true	-								
2016	12360	346	Lamar	04/16/2016	McNeese St.		McNeese St.		false		true	-								
2016	12360	346	Lamar	04/17/2016	McNeese St.		McNeese St.		false		true	-								
2016	12360	346	Lamar	04/20/2016	Texas Southern		Texas Southern		false		true	-								
2016	12360	346	Lamar	04/22/2016	@ Houston Baptist		Houston Baptist		false		false	-								
2016	12360	346	Lamar	04/23/2016	@ Houston Baptist		Houston Baptist		false		false	-								
2016	12360	346	Lamar	04/24/2016	@ Houston Baptist		Houston Baptist		false		false	-								
2016	12360	346	Lamar	04/29/2016	@ Incarnate Word		Incarnate Word		false		false	-								
2016	12360	346	Lamar	04/30/2016	@ Incarnate Word		Incarnate Word		false		false	-								
2016	12360	346	Lamar	05/01/2016	@ Incarnate Word		Incarnate Word		false		false	-								
2016	12360	346	Lamar	05/04/2016	@ Rice		Rice		false		false	-								
2016	12360	346	Lamar	05/06/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	346	Lamar	05/07/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	346	Lamar	05/08/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	346	Lamar	05/13/2016	Sam Houston St.		Sam Houston St.		false		true	-								
2016	12360	346	Lamar	05/14/2016	Sam Houston St.		Sam Houston St.		false		true	-								
2016	12360	346	Lamar	05/15/2016	Sam Houston St.		Sam Houston St.		false		true	-								
2016	12360	346	Lamar	05/19/2016	@ Stephen F. Austin		Stephen F. Austin		false		false	-								
2016	12360	346	Lamar	05/20/2016	@ Stephen F. Austin		Stephen F. Austin		false		false	-								
2016	12360	346	Lamar	05/21/2016	@ Stephen F. Austin		Stephen F. Austin		false		false	-								
2016	12360	518	Ohio St.	02/19/2016	Toledo@Vero Beach, FL		ToledoVero Beach, FL		false		false	-								
2016	12360	518	Ohio St.	02/20/2016	Niagara@Vero Beach, FL		NiagaraVero Beach, FL		false		false	-								
2016	12360	518	Ohio St.	02/20/2016	Pittsburgh@Vero Beach, FL		PittsburghVero Beach, FL		false		false	-								
2016	12360	518	Ohio St.	02/21/2016	Toledo@Vero Beach, FL		ToledoVero Beach, FL		false		false	-								
2016	12360	518	Ohio St.	02/26/2016	Duke@Myrtle Beach, SC		DukeMyrtle Beach, SC		false		false	-								
2016	12360	518	Ohio St.	02/27/2016	@ Coastal Caro.		Coastal Caro.		false		false	-								
2016	12360	518	Ohio St.	02/28/2016	Liberty@Myrtle Beach, SC		LibertyMyrtle Beach, SC		false		false	-								
2016	12360	518	Ohio St.	02/29/2016	@ Coastal Caro.		Coastal Caro.		false		false	-								
2016	12360	518	Ohio St.	03/04/2016	Seton Hall@Port Charlotte, FL		Seton HallPort Charlotte, FL		false		false	-								
2016	12360	518	Ohio St.	03/05/2016	Illinois St.@Port Charlotte, FL		Illinois St.Port Charlotte, FL		false		false	-								
2016	12360	518	Ohio St.	03/06/2016	Boston College@Port Charlotte, FL		Boston CollegePort Charlotte, FL		false		false	-								
2016	12360	518	Ohio St.	03/11/2016	@ UNLV		UNLV		false		false	-								
2016	12360	518	Ohio St.	03/12/2016	@ UNLV		UNLV		false		false	-								
2016	12360	518	Ohio St.	03/13/2016	@ UNLV		UNLV		false		false	-								
2016	12360	518	Ohio St.	03/15/2016	@ UNLV		UNLV		false		false	-								
2016	12360	518	Ohio St.	03/18/2016	Hofstra		Hofstra		false		true	-								
2016	12360	518	Ohio St.	03/19/2016	Hofstra		Hofstra		false		true	-								
2016	12360	518	Ohio St.	03/20/2016	Hofstra		Hofstra		false		true	-								
2016	12360	518	Ohio St.	03/22/2016	Xavier		Xavier		false		true	-								
2016	12360	518	Ohio St.	03/25/2016	Northwestern		Northwestern		false		true	-								
2016	12360	518	Ohio St.	03/26/2016	Northwestern		Northwestern		false		true	-								
2016	12360	518	Ohio St.	03/27/2016	Northwestern		Northwestern		false		true	-								
2016	12360	518	Ohio St.	03/29/2016	@ Ohio		Ohio		false		false	-								
2016	12360	518	Ohio St.	03/30/2016	Toledo		Toledo		false		true	-								
2016	12360	518	Ohio St.	04/01/2016	Bethune-Cookman		Bethune-Cookman		false		true	-								
2016	12360	518	Ohio St.	04/02/2016	Bethune-Cookman		Bethune-Cookman		false		true	-								
2016	12360	518	Ohio St.	04/03/2016	Bethune-Cookman		Bethune-Cookman		false		true	-								
2016	12360	518	Ohio St.	04/05/2016	@ Kent St.		Kent St.		false		false	-								
2016	12360	518	Ohio St.	04/08/2016	@ Maryland		Maryland		false		false	-								
2016	12360	518	Ohio St.	04/09/2016	@ Maryland		Maryland		false		false	-								
2016	12360	518	Ohio St.	04/10/2016	@ Maryland		Maryland		false		false	-								
2016	12360	518	Ohio St.	04/12/2016	Morehead St.		Morehead St.		false		true	-								
2016	12360	518	Ohio St.	04/13/2016	Morehead St.		Morehead St.		false		true	-								
2016	12360	518	Ohio St.	04/15/2016	Rutgers		Rutgers		false		true	-								
2016	12360	518	Ohio St.	04/16/2016	Rutgers		Rutgers		false		true	-								
2016	12360	518	Ohio St.	04/17/2016	Rutgers		Rutgers		false		true	-								
2016	12360	518	Ohio St.	04/19/2016	Cincinnati		Cincinnati		false		true	-								
2016	12360	518	Ohio St.	04/22/2016	@ Illinois		Illinois		false		false	-								
2016	12360	518	Ohio St.	04/23/2016	@ Illinois		Illinois		false		false	-								
2016	12360	518	Ohio St.	04/24/2016	@ Illinois		Illinois		false		false	-								
2016	12360	518	Ohio St.	04/29/2016	@ Purdue		Purdue		false		false	-								
2016	12360	518	Ohio St.	04/30/2016	@ Purdue		Purdue		false		false	-								
2016	12360	518	Ohio St.	05/01/2016	@ Purdue		Purdue		false		false	-								
2016	12360	518	Ohio St.	05/03/2016	UAB		UAB		false		true	-								
2016	12360	518	Ohio St.	05/04/2016	UAB		UAB		false		true	-								
2016	12360	518	Ohio St.	05/06/2016	Iowa		Iowa		false		true	-								
2016	12360	518	Ohio St.	05/07/2016	Iowa		Iowa		false		true	-								
2016	12360	518	Ohio St.	05/08/2016	Iowa		Iowa		false		true	-								
2016	12360	518	Ohio St.	05/10/2016	Fla. Atlantic		Fla. Atlantic		false		true	-								
2016	12360	518	Ohio St.	05/11/2016	Fla. Atlantic		Fla. Atlantic		false		true	-								
2016	12360	518	Ohio St.	05/13/2016	Michigan		Michigan		false		true	-								
2016	12360	518	Ohio St.	05/14/2016	Michigan		Michigan		false		true	-								
2016	12360	518	Ohio St.	05/15/2016	Michigan		Michigan		false		true	-								
2016	12360	518	Ohio St.	05/17/2016	Eastern Mich.		Eastern Mich.		false		true	-								
2016	12360	518	Ohio St.	05/19/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	518	Ohio St.	05/20/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	518	Ohio St.	05/21/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	2	Abilene Christian	02/19/2016	UTRGV		UTRGV		false		true	-								
2016	12360	2	Abilene Christian	02/20/2016	UTRGV		UTRGV		false		true	-								
2016	12360	2	Abilene Christian	02/20/2016	UTRGV		UTRGV		false		true	-								
2016	12360	2	Abilene Christian	02/21/2016	UTRGV		UTRGV		false		true	-								
2016	12360	2	Abilene Christian	02/23/2016	@ Oklahoma		Oklahoma		false		false	-								
2016	12360	2	Abilene Christian	02/26/2016	Northeastern		Northeastern		false		true	-								
2016	12360	2	Abilene Christian	02/27/2016	Northeastern		Northeastern		false		true	-								
2016	12360	2	Abilene Christian	02/27/2016	Northeastern		Northeastern		false		true	-								
2016	12360	2	Abilene Christian	02/28/2016	Northeastern		Northeastern		false		true	-								
2016	12360	2	Abilene Christian	03/04/2016	@ Nicholls St.		Nicholls St.		false		false	-								
2016	12360	2	Abilene Christian	03/05/2016	@ Nicholls St.		Nicholls St.		false		false	-								
2016	12360	2	Abilene Christian	03/06/2016	@ Nicholls St.		Nicholls St.		false		false	-								
2016	12360	2	Abilene Christian	03/11/2016	@ Oklahoma St.		Oklahoma St.		false		false	-								
2016	12360	2	Abilene Christian	03/12/2016	@ Oklahoma St.		Oklahoma St.		false		false	-								
2016	12360	2	Abilene Christian	03/13/2016	@ Oklahoma St.		Oklahoma St.		false		false	-								
2016	12360	2	Abilene Christian	03/15/2016	Tex. Permian Basin		Tex. Permian Basin		false		true	-								
2016	12360	2	Abilene Christian	03/18/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	2	Abilene Christian	03/19/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	2	Abilene Christian	03/20/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	2	Abilene Christian	03/21/2016	@ TCU		TCU		false		false	-								
2016	12360	2	Abilene Christian	03/24/2016	@ McNeese St.		McNeese St.		false		false	-								
2016	12360	2	Abilene Christian	03/25/2016	@ McNeese St.		McNeese St.		false		false	-								
2016	12360	2	Abilene Christian	03/26/2016	@ McNeese St.		McNeese St.		false		false	-								
2016	12360	2	Abilene Christian	03/29/2016	Dallas Baptist		Dallas Baptist		false		true	-								
2016	12360	2	Abilene Christian	04/01/2016	Lamar		Lamar		false		true	-								
2016	12360	2	Abilene Christian	04/02/2016	Lamar		Lamar		false		true	-								
2016	12360	2	Abilene Christian	04/03/2016	Lamar		Lamar		false		true	-								
2016	12360	2	Abilene Christian	04/05/2016	Texas Tech@Midland, TX		Texas TechMidland, TX		false		false	-								
2016	12360	2	Abilene Christian	04/08/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	2	Abilene Christian	04/09/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	2	Abilene Christian	04/10/2016	Houston Baptist		Houston Baptist		false		true	-								
2016	12360	2	Abilene Christian	04/12/2016	@ Texas A&M		Texas A&M		false		false	-								
2016	12360	2	Abilene Christian	04/15/2016	A&M-Corpus Chris		A&M-Corpus Chris		false		true	-								
2016	12360	2	Abilene Christian	04/16/2016	A&M-Corpus Chris		A&M-Corpus Chris		false		true	-								
2016	12360	2	Abilene Christian	04/17/2016	A&M-Corpus Chris		A&M-Corpus Chris		false		true	-								
