year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	735	Valparaiso	04/18/2015	Ill.-Chicago	302	Ill.-Chicago		false		true	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3853823	
2015	12080	735	Valparaiso	04/24/2015	@ Oakland	514	Oakland		false		false	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3859607	
2015	12080	735	Valparaiso	04/25/2015	@ Oakland	514	Oakland		false		false	W 14 - 1 (9)	true	14 - 1	14	1	true	9	3861245	
2015	12080	735	Valparaiso	04/26/2015	@ Oakland	514	Oakland		false		false	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3862894	
2015	12080	735	Valparaiso	04/28/2015	Chicago St.	136	Chicago St.		false		true	W 2 - 1 (11)	true	2 - 1	2	1	true	11	3864528	
2015	12080	735	Valparaiso	04/29/2015	@ Northern Ill.	503	Northern Ill.		false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3865764	
2015	12080	735	Valparaiso	05/01/2015	Milwaukee	797	Milwaukee		false		true	W 6 - 0 (9)	true	6 - 0	6	0	true	9	3866696	
2015	12080	735	Valparaiso	05/02/2015	Milwaukee	797	Milwaukee		false		true	L 5 - 8 (9)	false	5 - 8	5	8	true	9	3867758	
2015	12080	735	Valparaiso	05/03/2015	Milwaukee	797	Milwaukee		false		true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3868844	
2015	12080	735	Valparaiso	05/05/2015	Western Mich.	774	Western Mich.		false		true	W 8 - 7 (13)	true	8 - 7	8	7	true	13	3870031	
2015	12080	735	Valparaiso	05/09/2015	Youngstown St.	817	Youngstown St.		false		true	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3871328	
2015	12080	735	Valparaiso	05/09/2015	Youngstown St.	817	Youngstown St.		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3871418	
2015	12080	735	Valparaiso	05/10/2015	Youngstown St.	817	Youngstown St.		false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3871804	
2015	12080	735	Valparaiso	05/12/2015	Purdue	559	Purdue		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3872347	
2015	12080	735	Valparaiso	05/14/2015	@ Wright St.	810	Wright St.		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3872739	
2015	12080	735	Valparaiso	05/15/2015	@ Wright St.	810	Wright St.		false		false	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3873240	
2015	12080	735	Valparaiso	05/16/2015	@ Wright St.	810	Wright St.		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3873337	
2015	12080	735	Valparaiso	05/20/2015	Youngstown St. @ Whiting, Ind.	817	Youngstown St.		true	Whiting, Ind.	true	W 8 - 0 (9)	true	8 - 0	8	0	true	9	3874256	
2015	12080	735	Valparaiso	05/21/2015	@ Milwaukee	797	Milwaukee		false		false	L 2 - 14 (9)	false	2 - 14	2	14	true	9	3874527	
2015	12080	735	Valparaiso	05/21/2015	@ Ill.-Chicago	302	Ill.-Chicago		false		false	L 5 - 8 (9)	false	5 - 8	5	8	true	9	3874484	
2015	12080	433	Ole Miss	02/13/2015	William & Mary	786	William & Mary		false		true	W 9 - 4 (9)	true	9 - 4	9	4	true	9	3787561	
2015	12080	433	Ole Miss	02/14/2015	William & Mary	786	William & Mary		false		true	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3790560	
2015	12080	433	Ole Miss	02/14/2015	William & Mary	786	William & Mary		false		true	W 16 - 2 (9)	true	16 - 2	16	2	true	9	3790563	
2015	12080	433	Ole Miss	02/20/2015	Wright St.	810	Wright St.		false		true	W 10 - 3 (9)	true	10 - 3	10	3	true	9	3794177	
2015	12080	433	Ole Miss	02/22/2015	Wright St.	810	Wright St.		false		true	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3796735	
2015	12080	433	Ole Miss	02/22/2015	Wright St.	810	Wright St.		false		true	W 3 - 2 (7)	true	3 - 2	3	2	true	7	3796715	
2015	12080	433	Ole Miss	02/24/2015	Arkansas St.	30	Arkansas St.		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3798099	
2015	12080	433	Ole Miss	02/27/2015	@ UCF	128	UCF		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3800179	
2015	12080	433	Ole Miss	03/01/2015	@ UCF	128	UCF		false		false	L 2 - 3 (7)	false	2 - 3	2	3	true	7	3802812	
2015	12080	433	Ole Miss	03/01/2015	@ UCF	128	UCF		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3802832	
2015	12080	433	Ole Miss	03/04/2015	@ Southern Miss.	664	Southern Miss.		false		false	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3804485	
2015	12080	433	Ole Miss	03/07/2015	Stetson	678	Stetson		false		true	W 7 - 3 (9)	true	7 - 3	7	3	true	9	3807864	
2015	12080	433	Ole Miss	03/07/2015	Stetson	678	Stetson		false		true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3807843	
2015	12080	433	Ole Miss	03/08/2015	Stetson	678	Stetson		false		true	L 4 - 16 (9)	false	4 - 16	4	16	true	9	3808934	
2015	12080	433	Ole Miss	03/10/2015	@ Louisville	367	Louisville		false		false	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3811608	
2015	12080	433	Ole Miss	03/11/2015	@ Louisville	367	Louisville		false		false	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3812759	
2015	12080	433	Ole Miss	03/13/2015	@ LSU	365	LSU		false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3815023	
2015	12080	433	Ole Miss	03/14/2015	@ LSU	365	LSU		false		false	W 5 - 3 (14)	true	5 - 3	5	3	true	14	3817137	
2015	12080	433	Ole Miss	03/15/2015	@ LSU	365	LSU		false		false	L 6 - 18 (9)	false	6 - 18	6	18	true	9	3817115	
2015	12080	433	Ole Miss	03/18/2015	Ark.-Pine Bluff	2678	Ark.-Pine Bluff		false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3820564	
2015	12080	433	Ole Miss	03/20/2015	Florida	235	Florida		false		true	W 4 - 1 (9)	true	4 - 1	4	1	true	9	3822416	
2015	12080	433	Ole Miss	03/21/2015	Florida	235	Florida		false		true	W 5 - 2 (9)	true	5 - 2	5	2	true	9	3823594	
2015	12080	433	Ole Miss	03/21/2015	Florida	235	Florida		false		true	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3823592	
2015	12080	433	Ole Miss	03/24/2015	UAB	9	UAB		false		true	L 1 - 6 (7)	false	1 - 6	1	6	true	7	3826657	
2015	12080	433	Ole Miss	03/24/2015	UAB	9	UAB		false		true	L 1 - 3 (7)	false	1 - 3	1	3	true	7	3826670	
2015	12080	433	Ole Miss	03/26/2015	@ Arkansas	31	Arkansas		false		false	L 3 - 10 (9)	false	3 - 10	3	10	true	9	3828872	
2015	12080	433	Ole Miss	03/27/2015	@ Arkansas	31	Arkansas		false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3830200	
2015	12080	433	Ole Miss	03/28/2015	@ Arkansas	31	Arkansas		false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3833493	
2015	12080	433	Ole Miss	03/31/2015	@ Memphis	404	Memphis		false		false	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3835394	
2015	12080	433	Ole Miss	04/03/2015	Tennessee	694	Tennessee		false		true	W 10 - 7 (9)	true	10 - 7	10	7	true	9	3838020	
2015	12080	433	Ole Miss	04/04/2015	Tennessee	694	Tennessee		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3839371	
2015	12080	433	Ole Miss	04/05/2015	Tennessee	694	Tennessee		false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3839995	
2015	12080	433	Ole Miss	04/07/2015	Southern Miss. @ Pearl, Miss.	664	Southern Miss.		true	Pearl, Miss.	true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3842219	
2015	12080	433	Ole Miss	04/09/2015	@ Vanderbilt	736	Vanderbilt		false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3843549	
2015	12080	433	Ole Miss	04/10/2015	@ Vanderbilt	736	Vanderbilt		false		false	W 6 - 5 (16)	true	6 - 5	6	5	true	16	3844144	
2015	12080	433	Ole Miss	04/11/2015	@ Vanderbilt	736	Vanderbilt		false		false	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3847309	
2015	12080	433	Ole Miss	04/15/2015	UT Martin	695	UT Martin		false		true	W 11 - 1 (9)	true	11 - 1	11	1	true	9	3850969	
2015	12080	433	Ole Miss	04/17/2015	@ Auburn	37	Auburn		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3852802	
2015	12080	433	Ole Miss	04/18/2015	@ Auburn	37	Auburn		false		false	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3854074	
2015	12080	433	Ole Miss	04/18/2015	@ Auburn	37	Auburn		false		false	L 0 - 14 (9)	false	0 - 14	0	14	true	9	3854117	
2015	12080	433	Ole Miss	04/21/2015	Central Ark.	1004	Central Ark.		false		true	W 18 - 4 (9)	true	18 - 4	18	4	true	9	3857463	
2015	12080	433	Ole Miss	04/22/2015	Memphis	404	Memphis		false		true	L 5 - 10 (9)	false	5 - 10	5	10	true	9	3858354	
2015	12080	433	Ole Miss	04/25/2015	Alabama	8	Alabama		false		true	W 10 - 2 (9)	true	10 - 2	10	2	true	9	3860591	
2015	12080	433	Ole Miss	04/25/2015	Alabama	8	Alabama		false		true	W 4 - 0 (9)	true	4 - 0	4	0	true	9	3861921	
2015	12080	433	Ole Miss	04/26/2015	Alabama	8	Alabama		false		true	L 4 - 13 (9)	false	4 - 13	4	13	true	9	3863280	
2015	12080	433	Ole Miss	04/28/2015	Mississippi St. @ Pearl, Miss.	430	Mississippi St.		true	Pearl, Miss.	true	W 11 - 1 (9)	true	11 - 1	11	1	true	9	3864632	
2015	12080	433	Ole Miss	05/01/2015	@ Missouri	434	Missouri		false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3866814	
2015	12080	433	Ole Miss	05/02/2015	@ Missouri	434	Missouri		false		false	L 1 - 18 (9)	false	1 - 18	1	18	true	9	3868007	
2015	12080	433	Ole Miss	05/03/2015	@ Missouri	434	Missouri		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3868860	
2015	12080	433	Ole Miss	05/07/2015	Mississippi St.	430	Mississippi St.		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3870605	
2015	12080	433	Ole Miss	05/08/2015	Mississippi St.	430	Mississippi St.		false		true	W 13 - 10 (9)	true	13 - 10	13	10	true	9	3871103	
2015	12080	433	Ole Miss	05/09/2015	Mississippi St.	430	Mississippi St.		false		true	W 8 - 7 (10)	true	8 - 7	8	7	true	10	3871655	
2015	12080	433	Ole Miss	05/12/2015	@ Arkansas St.	30	Arkansas St.		false		false	W 17 - 3 (7)	true	17 - 3	17	3	true	7	3872359	
2015	12080	433	Ole Miss	05/14/2015	Texas A&M	697	Texas A&M		false		true	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3872873	
2015	12080	433	Ole Miss	05/16/2015	Texas A&M	697	Texas A&M		false		true	W 7 - 4 (7)	true	7 - 4	7	4	true	7	3873601	
2015	12080	433	Ole Miss	05/19/2015	Alabama @ Hoover, Ala.	8	Alabama		true	Hoover, Ala.	true	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3874105	
2015	12080	433	Ole Miss	05/29/2015	Maryland @ Los Angeles, Calif.	392	Maryland		true	Los Angeles, Calif.	true	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3875315	
2015	12080	433	Ole Miss	05/30/2015	CSU Bakersfield @ Los Angeles, CA	94	CSU Bakersfield		true	Los Angeles, CA	true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3875353	
2015	12080	26172	A&M-Corpus Chris	02/13/2015	Saint Peter's	617	Saint Peter's		false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3790857	
2015	12080	26172	A&M-Corpus Chris	02/14/2015	Saint Peter's	617	Saint Peter's		false		true	W 12 - 0 (7)	true	12 - 0	12	0	true	7	3790858	
2015	12080	26172	A&M-Corpus Chris	02/15/2015	Saint Peter's	617	Saint Peter's		false		true	W 8 - 5 (9)	true	8 - 5	8	5	true	9	3790859	
2015	12080	26172	A&M-Corpus Chris	02/19/2015	Missouri	434	Missouri		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3793636	
2015	12080	26172	A&M-Corpus Chris	02/20/2015	Purdue	559	Purdue		false		true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3826000	
2015	12080	26172	A&M-Corpus Chris	02/21/2015	Missouri	434	Missouri		false		true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3795840	
2015	12080	26172	A&M-Corpus Chris	02/22/2015	Sam Houston St.	624	Sam Houston St.		false		true	L 5 - 9 (9)	false	5 - 9	5	9	true	9	3796721	
2015	12080	26172	A&M-Corpus Chris	02/27/2015	Texas-Arlington	702	Texas-Arlington		false		true	W 12 - 9 (9)	true	12 - 9	12	9	true	9	3825990	
2015	12080	26172	A&M-Corpus Chris	03/03/2015	UTSA	706	UTSA		false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3803732	
2015	12080	26172	A&M-Corpus Chris	03/06/2015	@ Louisiana Tech	366	Louisiana Tech		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3807533	
2015	12080	26172	A&M-Corpus Chris	03/07/2015	@ Louisiana Tech	366	Louisiana Tech		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3809563	
2015	12080	26172	A&M-Corpus Chris	03/11/2015	Fisher		Fisher		false		true	W 11 - 1 (7)	true	11 - 1	11	1	true	7	3812882	
2015	12080	26172	A&M-Corpus Chris	03/11/2015	Fisher		Fisher		false		true	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3812845	
2015	12080	26172	A&M-Corpus Chris	03/14/2015	@ Nicholls St.	483	Nicholls St.		false		false	W 4 - 0 (9)	true	4 - 0	4	0	true	9	3816189	
2015	12080	26172	A&M-Corpus Chris	03/14/2015	@ Nicholls St.	483	Nicholls St.		false		false	W 7 - 0 (9)	true	7 - 0	7	0	true	9	3815935	
2015	12080	26172	A&M-Corpus Chris	03/15/2015	@ Nicholls St.	483	Nicholls St.		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3816879	
2015	12080	26172	A&M-Corpus Chris	03/16/2015	@ McNeese St.	402	McNeese St.		false		false	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3818464	
2015	12080	26172	A&M-Corpus Chris	03/20/2015	Southeastern La.	655	Southeastern La.		false		true	L 4 - 7 (9)	false	4 - 7	4	7	true	9	3822410	
2015	12080	26172	A&M-Corpus Chris	03/20/2015	Southeastern La.	655	Southeastern La.		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3822409	
2015	12080	26172	A&M-Corpus Chris	03/22/2015	Southeastern La.	655	Southeastern La.		false		true	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3824259	
2015	12080	26172	A&M-Corpus Chris	03/27/2015	Stephen F. Austin	676	Stephen F. Austin		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3830608	
2015	12080	26172	A&M-Corpus Chris	03/28/2015	Stephen F. Austin	676	Stephen F. Austin		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3831140	
2015	12080	26172	A&M-Corpus Chris	03/29/2015	Stephen F. Austin	676	Stephen F. Austin		false		true	L 10 - 11 (9)	false	10 - 11	10	11	true	9	3833041	
2015	12080	26172	A&M-Corpus Chris	03/31/2015	@ Texas	703	Texas		false		false	W 6 - 4 (10)	true	6 - 4	6	4	true	10	3835386	
2015	12080	26172	A&M-Corpus Chris	04/02/2015	@ Lamar	346	Lamar		false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3837351	
2015	12080	26172	A&M-Corpus Chris	04/03/2015	@ Lamar	346	Lamar		false		false	W 12 - 3 (9)	true	12 - 3	12	3	true	9	3837963	
2015	12080	26172	A&M-Corpus Chris	04/04/2015	@ Lamar	346	Lamar		false		false	L 1 - 11 (7)	false	1 - 11	1	11	true	7	3838927	
2015	12080	26172	A&M-Corpus Chris	04/07/2015	@ UTRGV	536	UTRGV		false		false	L 1 - 11 (7)	false	1 - 11	1	11	true	7	3841583	
2015	12080	26172	A&M-Corpus Chris	04/07/2015	@ UTRGV	536	UTRGV		false		false	W 14 - 7 (9)	true	14 - 7	14	7	true	9	3841823	
2015	12080	26172	A&M-Corpus Chris	04/10/2015	Abilene Christian	2	Abilene Christian		false		true	W 5 - 4 (9)	true	5 - 4	5	4	true	9	3844050	
2015	12080	26172	A&M-Corpus Chris	04/11/2015	Abilene Christian	2	Abilene Christian		false		true	W 12 - 2 (9)	true	12 - 2	12	2	true	9	3845955	
2015	12080	26172	A&M-Corpus Chris	04/12/2015	Abilene Christian	2	Abilene Christian		false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3846424	
2015	12080	26172	A&M-Corpus Chris	04/17/2015	@ New Orleans	474	New Orleans		false		false	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3852708	
2015	12080	26172	A&M-Corpus Chris	04/18/2015	@ New Orleans	474	New Orleans		false		false	W 10 - 4 (9)	true	10 - 4	10	4	true	9	3854693	
2015	12080	26172	A&M-Corpus Chris	04/19/2015	@ New Orleans	474	New Orleans		false		false	L 0 - 2 (9)	false	0 - 2	0	2	true	9	3858958	
2015	12080	26172	A&M-Corpus Chris	04/21/2015	@ UTSA	706	UTSA		false		false	L 3 - 11 (9)	false	3 - 11	3	11	true	9	3857753	
2015	12080	26172	A&M-Corpus Chris	04/24/2015	Northwestern St.	508	Northwestern St.		false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3862098	
2015	12080	26172	A&M-Corpus Chris	04/25/2015	Northwestern St.	508	Northwestern St.		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3861304	
2015	12080	26172	A&M-Corpus Chris	04/26/2015	Northwestern St.	508	Northwestern St.		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3862388	
2015	12080	26172	A&M-Corpus Chris	04/28/2015	UTRGV	536	UTRGV		false		true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3864835	
2015	12080	26172	A&M-Corpus Chris	04/28/2015	UTRGV	536	UTRGV		false		true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3864579	
2015	12080	26172	A&M-Corpus Chris	05/01/2015	@ Sam Houston St.	624	Sam Houston St.		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3866965	
2015	12080	26172	A&M-Corpus Chris	05/02/2015	@ Sam Houston St.	624	Sam Houston St.		false		false	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3868632	
2015	12080	26172	A&M-Corpus Chris	05/03/2015	@ Sam Houston St.	624	Sam Houston St.		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3868826	
2015	12080	26172	A&M-Corpus Chris	05/06/2015	@ Rice	574	Rice		false		false	L 0 - 2 (9)	false	0 - 2	0	2	true	9	3870297	
2015	12080	26172	A&M-Corpus Chris	05/08/2015	@ Incarnate Word	2743	Incarnate Word		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3871085	
2015	12080	26172	A&M-Corpus Chris	05/09/2015	@ Incarnate Word	2743	Incarnate Word		false		false	W 13 - 0 (9)	true	13 - 0	13	0	true	9	3871636	
2015	12080	26172	A&M-Corpus Chris	05/09/2015	@ Incarnate Word	2743	Incarnate Word		false		false	W 12 - 4 (9)	true	12 - 4	12	4	true	9	3871627	
2015	12080	26172	A&M-Corpus Chris	05/20/2015	Southeastern La. @ Sugar Land, Texas	655	Southeastern La.		true	Sugar Land, Texas	true	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3874264	
2015	12080	26172	A&M-Corpus Chris	05/21/2015	Sam Houston St. @ Sugar Land, Texas	624	Sam Houston St.		true	Sugar Land, Texas	true	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3874533	
2015	12080	26172	A&M-Corpus Chris	05/22/2015	Southeastern La. @ Sugar Land, Texas	655	Southeastern La.		true	Sugar Land, Texas	true	W 6 - 5 (10)	true	6 - 5	6	5	true	10	3874621	
2015	12080	26172	A&M-Corpus Chris	05/22/2015	Sam Houston St. @ Sugar Land, Texas	624	Sam Houston St.		true	Sugar Land, Texas	true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3874693	
2015	12080	26172	A&M-Corpus Chris	05/23/2015	Sam Houston St. @ Sugar Land, Texas	624	Sam Houston St.		true	Sugar Land, Texas	true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3874747	
2015	12080	488	N.C. A&T	02/13/2015	Navy	726	Navy		false		true	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3790758	
2015	12080	488	N.C. A&T	02/14/2015	Navy	726	Navy		false		true	L 6 - 11 (9)	false	6 - 11	6	11	true	9	3790769	
2015	12080	488	N.C. A&T	02/14/2015	Navy	726	Navy		false		true	W 10 - 9 (9)	true	10 - 9	10	9	true	9	3790763	
2015	12080	488	N.C. A&T	02/25/2015	@ North Carolina St.	490	North Carolina St.		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3798538	
2015	12080	488	N.C. A&T	03/02/2015	@ N.C. Central	489	N.C. Central		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3803189	
2015	12080	488	N.C. A&T	03/02/2015	@ N.C. Central	489	N.C. Central		false		false	L 5 - 7 (7)	false	5 - 7	5	7	true	7	3803179	
2015	12080	488	N.C. A&T	03/04/2015	@ Charlotte	458	Charlotte		false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3804165	
2015	12080	488	N.C. A&T	03/07/2015	Fairleigh Dickinson	222	Fairleigh Dickinson		false		true	L 12 - 13 (9)	false	12 - 13	12	13	true	9	3807873	
2015	12080	488	N.C. A&T	03/07/2015	Fairleigh Dickinson	222	Fairleigh Dickinson		false		true	L 1 - 4 (7)	false	1 - 4	1	4	true	7	3807962	
2015	12080	488	N.C. A&T	03/08/2015	Fairleigh Dickinson	222	Fairleigh Dickinson		false		true	W 11 - 8 (9)	true	11 - 8	11	8	true	9	3811375	
2015	12080	488	N.C. A&T	03/10/2015	@ Winthrop	792	Winthrop		false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3811585	
2015	12080	488	N.C. A&T	03/14/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3816650	
2015	12080	488	N.C. A&T	03/15/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	L 4 - 7 (7)	false	4 - 7	4	7	true	7	3816647	
2015	12080	488	N.C. A&T	03/15/2015	Bethune-Cookman	61	Bethune-Cookman		false		true	L 5 - 16 (9)	false	5 - 16	5	16	true	9	3817704	
2015	12080	488	N.C. A&T	03/17/2015	@ High Point	19651	High Point		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3819446	
2015	12080	488	N.C. A&T	03/18/2015	Longwood	363	Longwood		false		true	L 5 - 10 (9)	false	5 - 10	5	10	true	9	3820957	
2015	12080	488	N.C. A&T	03/21/2015	Savannah St.	632	Savannah St.		false		true	L 7 - 8 (9)	false	7 - 8	7	8	true	9	3823254	
2015	12080	488	N.C. A&T	03/21/2015	Savannah St.	632	Savannah St.		false		true	L 2 - 6 (7)	false	2 - 6	2	6	true	7	3824513	
2015	12080	488	N.C. A&T	03/22/2015	Savannah St.	632	Savannah St.		false		true	W 10 - 6 (9)	true	10 - 6	10	6	true	9	3824325	
2015	12080	488	N.C. A&T	03/24/2015	@ UNCG	459	UNCG		false		false	L 0 - 10 (9)	false	0 - 10	0	10	true	9	3826836	
2015	12080	488	N.C. A&T	03/25/2015	@ North Carolina St.	490	North Carolina St.		false		false	L 5 - 16 (9)	false	5 - 16	5	16	true	9	3827859	
2015	12080	488	N.C. A&T	03/28/2015	@ Florida A&M	228	Florida A&M		false		false	L 7 - 10 (9)	false	7 - 10	7	10	true	9	3833678	
2015	12080	488	N.C. A&T	03/28/2015	@ Florida A&M	228	Florida A&M		false		false	L 2 - 3 (7)	false	2 - 3	2	3	true	7	3833650	
2015	12080	488	N.C. A&T	03/29/2015	@ Florida A&M	228	Florida A&M		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3833653	
2015	12080	488	N.C. A&T	03/31/2015	Gardner-Webb	1092	Gardner-Webb		false		true	L 9 - 17 (9)	false	9 - 17	9	17	true	9	3835255	
2015	12080	488	N.C. A&T	04/01/2015	Appalachian St.	27	Appalachian St.		false		true	L 10 - 12 (9)	false	10 - 12	10	12	true	9	3836297	
2015	12080	488	N.C. A&T	04/03/2015	N.C. Central	489	N.C. Central		false		true	L 4 - 6 (7)	false	4 - 6	4	6	true	7	3837750	
2015	12080	488	N.C. A&T	04/03/2015	N.C. Central	489	N.C. Central		false		true	L 10 - 18 (9)	false	10 - 18	10	18	true	9	3837751	
2015	12080	488	N.C. A&T	04/04/2015	N.C. Central	489	N.C. Central		false		true	L 4 - 13 (9)	false	4 - 13	4	13	true	9	3838763	
2015	12080	488	N.C. A&T	04/07/2015	Winthrop	792	Winthrop		false		true	L 7 - 12 (9)	false	7 - 12	7	12	true	9	3841847	
2015	12080	488	N.C. A&T	04/08/2015	High Point	19651	High Point		false		true	L 7 - 10 (9)	false	7 - 10	7	10	true	9	3842772	
2015	12080	488	N.C. A&T	04/10/2015	@ Longwood	363	Longwood		false		false	W 5 - 2 (9)	true	5 - 2	5	2	true	9	3844127	
2015	12080	488	N.C. A&T	04/11/2015	@ Longwood	363	Longwood		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3845309	
2015	12080	488	N.C. A&T	04/12/2015	@ Longwood	363	Longwood		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3846379	
2015	12080	488	N.C. A&T	04/18/2015	Bethune-Cookman @ Sanford, Fla.	61	Bethune-Cookman		true	Sanford, Fla.	true	W 10 - 6 (9)	true	10 - 6	10	6	true	9	3854231	
2015	12080	488	N.C. A&T	04/18/2015	Bethune-Cookman @ Sanford, Fla.	61	Bethune-Cookman		true	Sanford, Fla.	true	W 4 - 3 (7)	true	4 - 3	4	3	true	7	3854235	
2015	12080	488	N.C. A&T	04/19/2015	Bethune-Cookman @ Sanford, Fla.	61	Bethune-Cookman		true	Sanford, Fla.	true	L 3 - 13 (7)	false	3 - 13	3	13	true	7	3855424	
2015	12080	488	N.C. A&T	04/22/2015	@ Gardner-Webb	1092	Gardner-Webb		false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3858960	
2015	12080	488	N.C. A&T	04/24/2015	@ Savannah St.	632	Savannah St.		false		false	W 2 - 0 (7)	true	2 - 0	2	0	true	7	3859734	
2015	12080	488	N.C. A&T	04/24/2015	@ Savannah St.	632	Savannah St.		false		false	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3859740	
2015	12080	488	N.C. A&T	04/26/2015	@ Savannah St.	632	Savannah St.		false		false	L 0 - 9 (9)	false	0 - 9	0	9	true	9	3862179	
2015	12080	488	N.C. A&T	04/29/2015	@ Virginia Tech	742	Virginia Tech		false		false	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3865404	
2015	12080	488	N.C. A&T	05/02/2015	Florida A&M	228	Florida A&M		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3869065	
2015	12080	488	N.C. A&T	05/03/2015	Florida A&M	228	Florida A&M		false		true	L 2 - 4 (7)	false	2 - 4	2	4	true	7	3869066	
