year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	18422	Rivier	04/10/2016	@ St. Joseph's (ME)		St. Joseph's (ME)		false		false	-								
2016	12360	18422	Rivier	04/10/2016	@ St. Joseph's (ME)		St. Joseph's (ME)		false		false	-								
2016	12360	18422	Rivier	04/12/2016	Newbury		Newbury		false		true	-								
2016	12360	18422	Rivier	04/13/2016	Daniel Webster		Daniel Webster		false		true	-								
2016	12360	18422	Rivier	04/14/2016	Fisher		Fisher		false		true	-								
2016	12360	18422	Rivier	04/16/2016	@ Suffolk		Suffolk		false		false	-								
2016	12360	18422	Rivier	04/16/2016	@ Suffolk		Suffolk		false		false	-								
2016	12360	18422	Rivier	04/17/2016	Johnson & Wales (RI)		Johnson & Wales (RI)		false		true	-								
2016	12360	18422	Rivier	04/17/2016	Johnson & Wales (RI)		Johnson & Wales (RI)		false		true	-								
2016	12360	18422	Rivier	04/19/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	18422	Rivier	04/20/2016	@ Plymouth St.		Plymouth St.		false		false	-								
2016	12360	18422	Rivier	04/23/2016	@ Albertus Magnus		Albertus Magnus		false		false	-								
2016	12360	18422	Rivier	04/23/2016	@ Albertus Magnus		Albertus Magnus		false		false	-								
2016	12360	18422	Rivier	04/24/2016	Norwich		Norwich		false		true	-								
2016	12360	18422	Rivier	04/24/2016	Norwich		Norwich		false		true	-								
2016	12360	18422	Rivier	04/25/2016	@ Daniel Webster		Daniel Webster		false		false	-								
2016	12360	18422	Rivier	04/30/2016	Lasell		Lasell		false		true	-								
2016	12360	18422	Rivier	04/30/2016	Lasell		Lasell		false		true	-								
2016	12360	762	Wentworth	03/06/2016	Ursinus@Winter Haven, FL		UrsinusWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/06/2016	Ursinus@Winter Haven, FL		UrsinusWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/07/2016	King's (PA)@Winter Haven, FL		King's (PA)Winter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/07/2016	King's (PA)@Winter Haven, FL		King's (PA)Winter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/09/2016	Anna Maria@Winter Haven, FL		Anna MariaWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/09/2016	Anna Maria@Winter Haven, FL		Anna MariaWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/11/2016	Penn St.-Altoona@Winter Haven, FL		Penn St.-AltoonaWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/11/2016	Penn St.-Altoona@Winter Haven, FL		Penn St.-AltoonaWinter Haven, FL		false		false	-								
2016	12360	762	Wentworth	03/12/2016	WPI		WPI		false		true	-								
2016	12360	762	Wentworth	03/12/2016	@ WPI		WPI		false		false	-								
2016	12360	762	Wentworth	03/17/2016	@ Mass. Maritime		Mass. Maritime		false		false	-								
2016	12360	762	Wentworth	03/18/2016	@ Bridgewater St.		Bridgewater St.		false		false	-								
2016	12360	762	Wentworth	03/26/2016	@ Fitchburg St.		Fitchburg St.		false		false	-								
2016	12360	762	Wentworth	03/26/2016	@ Fitchburg St.		Fitchburg St.		false		false	-								
2016	12360	762	Wentworth	03/28/2016	@ Becker		Becker		false		false	-								
2016	12360	762	Wentworth	04/01/2016	@ Johnson & Wales (RI)		Johnson & Wales (RI)		false		false	-								
2016	12360	762	Wentworth	04/02/2016	Roger Williams		Roger Williams		false		true	-								
2016	12360	762	Wentworth	04/02/2016	Roger Williams		Roger Williams		false		true	-								
2016	12360	762	Wentworth	04/07/2016	@ Mass. Maritime		Mass. Maritime		false		false	-								
2016	12360	762	Wentworth	04/09/2016	@ Curry		Curry		false		false	-								
2016	12360	762	Wentworth	04/09/2016	@ Curry		Curry		false		false	-								
2016	12360	762	Wentworth	04/10/2016	@ Nichols		Nichols		false		false	-								
2016	12360	762	Wentworth	04/10/2016	@ Nichols		Nichols		false		false	-								
2016	12360	762	Wentworth	04/16/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	762	Wentworth	04/16/2016	Eastern Nazarene		Eastern Nazarene		false		true	-								
2016	12360	762	Wentworth	04/17/2016	Salve Regina		Salve Regina		false		true	-								
2016	12360	762	Wentworth	04/17/2016	Salve Regina		Salve Regina		false		true	-								
2016	12360	762	Wentworth	04/22/2016	@ Gordon		Gordon		false		false	-								
2016	12360	762	Wentworth	04/22/2016	@ Gordon		Gordon		false		false	-								
2016	12360	762	Wentworth	04/23/2016	Western New Eng.		Western New Eng.		false		true	-								
2016	12360	762	Wentworth	04/23/2016	Western New Eng.		Western New Eng.		false		true	-								
2016	12360	762	Wentworth	04/27/2016	@ Brandeis		Brandeis		false		false	-								
2016	12360	762	Wentworth	04/28/2016	@ Mass. Maritime		Mass. Maritime		false		false	-								
2016	12360	762	Wentworth	04/30/2016	@ Endicott		Endicott		false		false	-								
2016	12360	762	Wentworth	04/30/2016	@ Endicott		Endicott		false		false	-								
2016	12360	394	Marymount (VA)	02/13/2016	@ Averett		Averett		false		false	-								
2016	12360	394	Marymount (VA)	02/13/2016	@ Averett		Averett		false		false	-								
2016	12360	394	Marymount (VA)	02/14/2016	Southern Vt.		Southern Vt.		false		true	-								
2016	12360	394	Marymount (VA)	02/14/2016	Southern Vt.		Southern Vt.		false		true	-								
2016	12360	394	Marymount (VA)	02/17/2016	@ Randolph-Macon		Randolph-Macon		false		false	-								
2016	12360	394	Marymount (VA)	02/20/2016	Wash. & Lee		Wash. & Lee		false		true	-								
2016	12360	394	Marymount (VA)	02/20/2016	Wash. & Lee		Wash. & Lee		false		true	-								
2016	12360	394	Marymount (VA)	02/21/2016	@ Lynchburg		Lynchburg		false		false	-								
2016	12360	394	Marymount (VA)	02/21/2016	@ Lynchburg		Lynchburg		false		false	-								
2016	12360	394	Marymount (VA)	02/23/2016	Hood		Hood		false		true	-								
2016	12360	394	Marymount (VA)	02/24/2016	@ Gallaudet		Gallaudet		false		false	-								
2016	12360	394	Marymount (VA)	02/27/2016	Western Conn. St.		Western Conn. St.		false		true	-								
2016	12360	394	Marymount (VA)	02/27/2016	Western Conn. St.		Western Conn. St.		false		true	-								
2016	12360	394	Marymount (VA)	02/28/2016	Western Conn. St.		Western Conn. St.		false		true	-								
2016	12360	394	Marymount (VA)	03/01/2016	Shenandoah		Shenandoah		false		true	-								
2016	12360	394	Marymount (VA)	03/02/2016	McDaniel		McDaniel		false		true	-								
2016	12360	394	Marymount (VA)	03/05/2016	Mount Union@Winter Haven, FL		Mount UnionWinter Haven, FL		false		false	-								
2016	12360	394	Marymount (VA)	03/05/2016	Mount Union@Winter Haven, FL		Mount UnionWinter Haven, FL		false		false	-								
2016	12360	394	Marymount (VA)	03/06/2016	Montclair St.@Winter Haven, FL		Montclair St.Winter Haven, FL		false		false	-								
2016	12360	394	Marymount (VA)	03/09/2016	Bridgewater (VA)@Winter Haven, FL		Bridgewater (VA)Winter Haven, FL		false		false	-								
2016	12360	394	Marymount (VA)	03/10/2016	Penn St.-Altoona@Winter Haven, FL		Penn St.-AltoonaWinter Haven, FL		false		false	-								
2016	12360	394	Marymount (VA)	03/12/2016	@ Mary Washington		Mary Washington		false		false	-								
2016	12360	394	Marymount (VA)	03/12/2016	@ Mary Washington		Mary Washington		false		false	-								
2016	12360	394	Marymount (VA)	03/13/2016	Frostburg St.		Frostburg St.		false		true	-								
2016	12360	394	Marymount (VA)	03/16/2016	Penn St. Harrisburg		Penn St. Harrisburg		false		true	-								
2016	12360	394	Marymount (VA)	03/19/2016	St. Mary's (MD)		St. Mary's (MD)		false		true	-								
2016	12360	394	Marymount (VA)	03/19/2016	St. Mary's (MD)		St. Mary's (MD)		false		true	-								
2016	12360	394	Marymount (VA)	03/23/2016	Salisbury		Salisbury		false		true	-								
2016	12360	394	Marymount (VA)	03/26/2016	@ Chris. Newport		Chris. Newport		false		false	-								
2016	12360	394	Marymount (VA)	03/26/2016	@ Chris. Newport		Chris. Newport		false		false	-								
2016	12360	394	Marymount (VA)	03/28/2016	Randolph-Macon		Randolph-Macon		false		true	-								
2016	12360	394	Marymount (VA)	03/30/2016	@ Penn St. Harrisburg		Penn St. Harrisburg		false		false	-								
2016	12360	394	Marymount (VA)	04/02/2016	York (PA)		York (PA)		false		true	-								
2016	12360	394	Marymount (VA)	04/02/2016	York (PA)		York (PA)		false		true	-								
2016	12360	394	Marymount (VA)	04/06/2016	@ Salisbury		Salisbury		false		false	-								
2016	12360	394	Marymount (VA)	04/09/2016	@ Wesley		Wesley		false		false	-								
2016	12360	394	Marymount (VA)	04/09/2016	@ Wesley		Wesley		false		false	-								
2016	12360	394	Marymount (VA)	04/13/2016	@ Frostburg St.		Frostburg St.		false		false	-								
2016	12360	394	Marymount (VA)	04/16/2016	Southern Va.		Southern Va.		false		true	-								
2016	12360	394	Marymount (VA)	04/16/2016	Southern Va.		Southern Va.		false		true	-								
2016	12360	394	Marymount (VA)	04/27/2016	@ Catholic		Catholic		false		false	-								
2016	12360	578	Roanoke	02/13/2016	Frostburg St.		Frostburg St.		false		true	-								
2016	12360	578	Roanoke	02/13/2016	Frostburg St.		Frostburg St.		false		true	-								
2016	12360	578	Roanoke	02/14/2016	Frostburg St.		Frostburg St.		false		true	-								
2016	12360	578	Roanoke	02/20/2016	@ William Peace		William Peace		false		false	-								
2016	12360	578	Roanoke	02/20/2016	@ William Peace		William Peace		false		false	-								
2016	12360	578	Roanoke	02/21/2016	@ N.C. Wesleyan		N.C. Wesleyan		false		false	-								
2016	12360	578	Roanoke	02/24/2016	Ferrum		Ferrum		false		true	-								
2016	12360	578	Roanoke	02/27/2016	Greensboro		Greensboro		false		true	-								
2016	12360	578	Roanoke	02/27/2016	Greensboro		Greensboro		false		true	-								
2016	12360	578	Roanoke	02/28/2016	Greensboro		Greensboro		false		true	-								
2016	12360	578	Roanoke	03/05/2016	East. Mennonite		East. Mennonite		false		true	-								
2016	12360	578	Roanoke	03/05/2016	East. Mennonite		East. Mennonite		false		true	-								
2016	12360	578	Roanoke	03/08/2016	Penn St. Harrisburg		Penn St. Harrisburg		false		true	-								
2016	12360	578	Roanoke	03/09/2016	Penn St. Harrisburg		Penn St. Harrisburg		false		true	-								
2016	12360	578	Roanoke	03/10/2016	Southern Va.		Southern Va.		false		true	-								
2016	12360	578	Roanoke	03/12/2016	@ Shenandoah		Shenandoah		false		false	-								
2016	12360	578	Roanoke	03/12/2016	@ Shenandoah		Shenandoah		false		false	-								
2016	12360	578	Roanoke	03/16/2016	Lynchburg		Lynchburg		false		true	-								
2016	12360	578	Roanoke	03/17/2016	Averett		Averett		false		true	-								
2016	12360	578	Roanoke	03/19/2016	@ Hampden-Sydney		Hampden-Sydney		false		false	-								
2016	12360	578	Roanoke	03/19/2016	@ Hampden-Sydney		Hampden-Sydney		false		false	-								
2016	12360	578	Roanoke	03/22/2016	@ Guilford		Guilford		false		false	-								
2016	12360	578	Roanoke	03/23/2016	Centre		Centre		false		true	-								
2016	12360	578	Roanoke	03/26/2016	Penn St.-Behrend		Penn St.-Behrend		false		true	-								
2016	12360	578	Roanoke	03/26/2016	Penn St.-Behrend		Penn St.-Behrend		false		true	-								
2016	12360	578	Roanoke	03/27/2016	Penn St.-Behrend		Penn St.-Behrend		false		true	-								
2016	12360	578	Roanoke	03/29/2016	@ Ferrum		Ferrum		false		false	-								
2016	12360	578	Roanoke	03/30/2016	Emory & Henry		Emory & Henry		false		true	-								
2016	12360	578	Roanoke	04/02/2016	Wash. & Lee		Wash. & Lee		false		true	-								
2016	12360	578	Roanoke	04/02/2016	Wash. & Lee		Wash. & Lee		false		true	-								
2016	12360	578	Roanoke	04/05/2016	@ Lynchburg		Lynchburg		false		false	-								
2016	12360	578	Roanoke	04/09/2016	Va. Wesleyan		Va. Wesleyan		false		true	-								
2016	12360	578	Roanoke	04/09/2016	Va. Wesleyan		Va. Wesleyan		false		true	-								
2016	12360	578	Roanoke	04/12/2016	@ Averett		Averett		false		false	-								
2016	12360	578	Roanoke	04/13/2016	Guilford		Guilford		false		true	-								
2016	12360	578	Roanoke	04/16/2016	@ Randolph-Macon		Randolph-Macon		false		false	-								
2016	12360	578	Roanoke	04/16/2016	@ Randolph-Macon		Randolph-Macon		false		false	-								
2016	12360	578	Roanoke	04/19/2016	@ Emory & Henry		Emory & Henry		false		false	-								
2016	12360	578	Roanoke	04/23/2016	@ Bridgewater (VA)		Bridgewater (VA)		false		false	-								
2016	12360	578	Roanoke	04/23/2016	@ Bridgewater (VA)		Bridgewater (VA)		false		false	-								
2016	12360	396	Maryville (TN)	02/06/2016	@ Rhodes		Rhodes		false		false	-								
2016	12360	396	Maryville (TN)	02/06/2016	@ Rhodes		Rhodes		false		false	-								
2016	12360	396	Maryville (TN)	02/07/2016	@ Rhodes		Rhodes		false		false	-								
2016	12360	396	Maryville (TN)	02/12/2016	Augsburg		Augsburg		false		true	-								
2016	12360	396	Maryville (TN)	02/12/2016	Augsburg		Augsburg		false		true	-								
2016	12360	396	Maryville (TN)	02/13/2016	Augsburg		Augsburg		false		true	-								
2016	12360	396	Maryville (TN)	02/13/2016	Augsburg		Augsburg		false		true	-								
2016	12360	396	Maryville (TN)	02/17/2016	Sewanee		Sewanee		false		true	-								
2016	12360	396	Maryville (TN)	02/19/2016	MacMurray		MacMurray		false		true	-								
2016	12360	396	Maryville (TN)	02/20/2016	MacMurray		MacMurray		false		true	-								
2016	12360	396	Maryville (TN)	02/21/2016	MacMurray		MacMurray		false		true	-								
2016	12360	396	Maryville (TN)	02/24/2016	Emory & Henry		Emory & Henry		false		true	-								
2016	12360	396	Maryville (TN)	02/26/2016	@ Piedmont		Piedmont		false		false	-								
2016	12360	396	Maryville (TN)	02/27/2016	@ Piedmont		Piedmont		false		false	-								
2016	12360	396	Maryville (TN)	02/28/2016	@ Piedmont		Piedmont		false		false	-								
2016	12360	396	Maryville (TN)	03/02/2016	@ Emory & Henry		Emory & Henry		false		false	-								
2016	12360	396	Maryville (TN)	03/04/2016	Covenant		Covenant		false		true	-								
2016	12360	396	Maryville (TN)	03/05/2016	Covenant		Covenant		false		true	-								
2016	12360	396	Maryville (TN)	03/05/2016	Covenant		Covenant		false		true	-								
2016	12360	396	Maryville (TN)	03/12/2016	Averett		Averett		false		true	-								
2016	12360	396	Maryville (TN)	03/12/2016	Averett		Averett		false		true	-								
2016	12360	396	Maryville (TN)	03/13/2016	Averett		Averett		false		true	-								
2016	12360	396	Maryville (TN)	03/15/2016	@ Sewanee		Sewanee		false		false	-								
2016	12360	396	Maryville (TN)	03/19/2016	@ Ferrum		Ferrum		false		false	-								
2016	12360	396	Maryville (TN)	03/19/2016	@ Ferrum		Ferrum		false		false	-								
2016	12360	396	Maryville (TN)	03/20/2016	@ Ferrum		Ferrum		false		false	-								
2016	12360	396	Maryville (TN)	03/22/2016	Berry		Berry		false		true	-								
2016	12360	396	Maryville (TN)	03/25/2016	Huntingdon		Huntingdon		false		true	-								
2016	12360	396	Maryville (TN)	03/26/2016	Huntingdon		Huntingdon		false		true	-								
2016	12360	396	Maryville (TN)	03/26/2016	Huntingdon		Huntingdon		false		true	-								
2016	12360	396	Maryville (TN)	03/28/2016	Rust		Rust		false		true	-								
2016	12360	396	Maryville (TN)	03/28/2016	Rust		Rust		false		true	-								
2016	12360	396	Maryville (TN)	04/02/2016	@ Emory		Emory		false		false	-								
2016	12360	396	Maryville (TN)	04/03/2016	@ Emory		Emory		false		false	-								
2016	12360	396	Maryville (TN)	04/05/2016	@ Berry		Berry		false		false	-								
2016	12360	396	Maryville (TN)	04/06/2016	Johnson (TN)		Johnson (TN)		false		true	-								
2016	12360	396	Maryville (TN)	04/08/2016	@ LaGrange		LaGrange		false		false	-								
2016	12360	396	Maryville (TN)	04/09/2016	@ LaGrange		LaGrange		false		false	-								
2016	12360	396	Maryville (TN)	04/10/2016	@ LaGrange		LaGrange		false		false	-								
2016	12360	396	Maryville (TN)	04/12/2016	Centre		Centre		false		true	-								
2016	12360	581	Rochester (NY)	03/06/2016	NYU@Sanford, FL		NYUSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/07/2016	Washington-St. Louis@Sanford, FL		Washington-St. LouisSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/08/2016	CWRU@Sanford, FL		CWRUSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/09/2016	Emory@Sanford, FL		EmorySanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/10/2016	Brandeis@Sanford, FL		BrandeisSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/11/2016	NYU@Sanford, FL		NYUSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/12/2016	Washington-St. Louis@Sanford, FL		Washington-St. LouisSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/13/2016	CWRU@Sanford, FL		CWRUSanford, FL		false		false	-								
2016	12360	581	Rochester (NY)	03/22/2016	Brockport		Brockport		false		true	-								
2016	12360	581	Rochester (NY)	03/23/2016	SUNY Cortland		SUNY Cortland		false		true	-								
2016	12360	581	Rochester (NY)	03/26/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	581	Rochester (NY)	03/26/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	581	Rochester (NY)	03/27/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	581	Rochester (NY)	03/27/2016	@ Rensselaer		Rensselaer		false		false	-								
2016	12360	581	Rochester (NY)	03/30/2016	@ St. John Fisher		St. John Fisher		false		false	-								
2016	12360	581	Rochester (NY)	04/02/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	581	Rochester (NY)	04/02/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	581	Rochester (NY)	04/03/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	581	Rochester (NY)	04/03/2016	St. Lawrence		St. Lawrence		false		true	-								
2016	12360	581	Rochester (NY)	04/09/2016	NYU		NYU		false		true	-								
2016	12360	581	Rochester (NY)	04/09/2016	NYU		NYU		false		true	-								
2016	12360	581	Rochester (NY)	04/10/2016	NYU		NYU		false		true	-								
2016	12360	581	Rochester (NY)	04/12/2016	Ithaca		Ithaca		false		true	-								
2016	12360	581	Rochester (NY)	04/13/2016	@ SUNY Cortland		SUNY Cortland		false		false	-								
2016	12360	581	Rochester (NY)	04/16/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	581	Rochester (NY)	04/16/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	581	Rochester (NY)	04/17/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	581	Rochester (NY)	04/17/2016	Union (NY)		Union (NY)		false		true	-								
2016	12360	581	Rochester (NY)	04/19/2016	@ Medaille		Medaille		false		false	-								
2016	12360	581	Rochester (NY)	04/21/2016	D'Youville		D'Youville		false		true	-								
2016	12360	581	Rochester (NY)	04/23/2016	@ Bard		Bard		false		false	-								
2016	12360	581	Rochester (NY)	04/23/2016	@ Bard		Bard		false		false	-								
2016	12360	581	Rochester (NY)	04/24/2016	@ Bard		Bard		false		false	-								
2016	12360	581	Rochester (NY)	04/24/2016	@ Bard		Bard		false		false	-								
2016	12360	581	Rochester (NY)	04/26/2016	@ Brockport		Brockport		false		false	-								
2016	12360	581	Rochester (NY)	04/30/2016	RIT		RIT		false		true	-								
2016	12360	581	Rochester (NY)	04/30/2016	RIT		RIT		false		true	-								
2016	12360	581	Rochester (NY)	05/01/2016	@ RIT		RIT		false		false	-								
2016	12360	581	Rochester (NY)	05/01/2016	@ RIT		RIT		false		false	-								
2016	12360	581	Rochester (NY)	05/07/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	581	Rochester (NY)	05/07/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	581	Rochester (NY)	05/08/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	581	Rochester (NY)	05/08/2016	@ Clarkson		Clarkson		false		false	-								
2016	12360	60	Bethel (MN)	03/11/2016	Plymouth St.@Fort Myers, FL		Plymouth St.Fort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/11/2016	Plymouth St.@Fort Myers, FL		Plymouth St.Fort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/12/2016	Rockford@Fort Myers, FL		RockfordFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/12/2016	Johns Hopkins@Fort Myers, FL		Johns HopkinsFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/15/2016	Wis.-Stout@Fort Myers, FL		Wis.-StoutFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/15/2016	Wis.-Stout@Fort Myers, FL		Wis.-StoutFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/17/2016	Skidmore@Fort Myers, FL		SkidmoreFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/17/2016	Skidmore@Fort Myers, FL		SkidmoreFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/18/2016	Amherst@Fort Myers, FL		AmherstFort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/18/2016	Augustana (IL)@Fort Myers, FL		Augustana (IL)Fort Myers, FL		false		false	-								
2016	12360	60	Bethel (MN)	03/24/2016	Carthage@Tucson, AZ		CarthageTucson, AZ		false		false	-								
2016	12360	60	Bethel (MN)	03/25/2016	Luther@Tucson, AZ		LutherTucson, AZ		false		false	-								
2016	12360	60	Bethel (MN)	03/25/2016	Luther@Tucson, AZ		LutherTucson, AZ		false		false	-								
2016	12360	60	Bethel (MN)	03/26/2016	Westminster (MO)@Tucson, AZ		Westminster (MO)Tucson, AZ		false		false	-								
2016	12360	60	Bethel (MN)	03/29/2016	Northwestern-St. Paul		Northwestern-St. Paul		false		true	-								
2016	12360	60	Bethel (MN)	04/02/2016	Augsburg		Augsburg		false		true	-								
2016	12360	60	Bethel (MN)	04/02/2016	Augsburg		Augsburg		false		true	-								
2016	12360	60	Bethel (MN)	04/06/2016	Concordia-M'head		Concordia-M'head		false		true	-								
2016	12360	60	Bethel (MN)	04/06/2016	Concordia-M'head		Concordia-M'head		false		true	-								
2016	12360	60	Bethel (MN)	04/09/2016	St. Olaf		St. Olaf		false		true	-								
2016	12360	60	Bethel (MN)	04/09/2016	St. Olaf		St. Olaf		false		true	-								
2016	12360	60	Bethel (MN)	04/12/2016	St. Thomas (MN)		St. Thomas (MN)		false		true	-								
2016	12360	60	Bethel (MN)	04/12/2016	St. Thomas (MN)		St. Thomas (MN)		false		true	-								
2016	12360	60	Bethel (MN)	04/16/2016	@ Carleton		Carleton		false		false	-								
2016	12360	60	Bethel (MN)	04/16/2016	@ Carleton		Carleton		false		false	-								
2016	12360	60	Bethel (MN)	04/17/2016	@ St. Scholastica		St. Scholastica		false		false	-								
2016	12360	60	Bethel (MN)	04/20/2016	@ Hamline		Hamline		false		false	-								
2016	12360	60	Bethel (MN)	04/20/2016	@ Hamline		Hamline		false		false	-								
2016	12360	60	Bethel (MN)	04/24/2016	St. Scholastica		St. Scholastica		false		true	-								
2016	12360	60	Bethel (MN)	04/24/2016	St. Scholastica		St. Scholastica		false		true	-								
2016	12360	60	Bethel (MN)	04/26/2016	@ Macalester		Macalester		false		false	-								
2016	12360	60	Bethel (MN)	04/26/2016	@ Macalester		Macalester		false		false	-								
2016	12360	60	Bethel (MN)	04/30/2016	Saint John's (MN)		Saint John's (MN)		false		true	-								
2016	12360	60	Bethel (MN)	04/30/2016	Saint John's (MN)		Saint John's (MN)		false		true	-								
2016	12360	60	Bethel (MN)	05/04/2016	@ Gust. Adolphus		Gust. Adolphus		false		false	-								
2016	12360	60	Bethel (MN)	05/04/2016	@ Gust. Adolphus		Gust. Adolphus		false		false	-								
2016	12360	60	Bethel (MN)	05/08/2016	@ Saint Mary's (MN)		Saint Mary's (MN)		false		false	-								
2016	12360	60	Bethel (MN)	05/08/2016	@ Saint Mary's (MN)		Saint Mary's (MN)		false		false	-								
2016	12360	60	Bethel (MN)	05/09/2016	@ Northwestern-St. Paul		Northwestern-St. Paul		false		false	-								
2016	12360	397	Marywood	03/07/2016	Lebanon Valley@Fort Pierce, FL		Lebanon ValleyFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/07/2016	Lebanon Valley@Fort Pierce, FL		Lebanon ValleyFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/08/2016	Geneva@Fort Pierce, FL		GenevaFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/08/2016	Geneva@Fort Pierce, FL		GenevaFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/10/2016	Delaware Valley@Fort Pierce, FL		Delaware ValleyFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/10/2016	Delaware Valley@Fort Pierce, FL		Delaware ValleyFort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/11/2016	Bethany (WV)@Fort Pierce, FL		Bethany (WV)Fort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/11/2016	Bethany (WV)@Fort Pierce, FL		Bethany (WV)Fort Pierce, FL		false		false	-								
2016	12360	397	Marywood	03/18/2016	Gwynedd Mercy		Gwynedd Mercy		false		true	-								
2016	12360	397	Marywood	03/19/2016	@ Gwynedd Mercy		Gwynedd Mercy		false		false	-								
2016	12360	397	Marywood	03/19/2016	@ Gwynedd Mercy		Gwynedd Mercy		false		false	-								
2016	12360	397	Marywood	03/29/2016	@ Penn College		Penn College		false		false	-								
2016	12360	397	Marywood	03/31/2016	@ New Jersey City		New Jersey City		false		false	-								
2016	12360	397	Marywood	04/02/2016	Summit		Summit		false		true	-								
2016	12360	397	Marywood	04/02/2016	Summit		Summit		false		true	-								
2016	12360	397	Marywood	04/05/2016	Elmira		Elmira		false		true	-								
2016	12360	397	Marywood	04/06/2016	@ Penn St.-Brandywine		Penn St.-Brandywine		false		false	-								
2016	12360	397	Marywood	04/08/2016	@ Immaculata		Immaculata		false		false	-								
2016	12360	397	Marywood	04/09/2016	Immaculata		Immaculata		false		true	-								
2016	12360	397	Marywood	04/09/2016	Immaculata		Immaculata		false		true	-								
2016	12360	397	Marywood	04/12/2016	King's (PA)		King's (PA)		false		true	-								
2016	12360	397	Marywood	04/13/2016	Penn St-Wilkes Barre		Penn St-Wilkes Barre		false		true	-								
2016	12360	397	Marywood	04/15/2016	@ Keystone		Keystone		false		false	-								
2016	12360	397	Marywood	04/16/2016	Keystone		Keystone		false		true	-								
2016	12360	397	Marywood	04/16/2016	Keystone		Keystone		false		true	-								
2016	12360	397	Marywood	04/19/2016	Wilkes		Wilkes		false		true	-								
2016	12360	397	Marywood	04/22/2016	@ Centenary (NJ)		Centenary (NJ)		false		false	-								
2016	12360	397	Marywood	04/23/2016	Centenary (NJ)		Centenary (NJ)		false		true	-								
2016	12360	397	Marywood	04/23/2016	Centenary (NJ)		Centenary (NJ)		false		true	-								
2016	12360	397	Marywood	04/26/2016	@ Lebanon Valley		Lebanon Valley		false		false	-								
2016	12360	397	Marywood	04/29/2016	Neumann		Neumann		false		true	-								
2016	12360	397	Marywood	04/30/2016	@ Neumann		Neumann		false		false	-								
2016	12360	397	Marywood	04/30/2016	@ Neumann		Neumann		false		false	-								
2016	12360	397	Marywood	05/03/2016	@ York (PA)		York (PA)		false		false	-								
2016	12360	397	Marywood	05/05/2016	Cairn		Cairn		false		true	-								
2016	12360	397	Marywood	05/06/2016	@ Cairn		Cairn		false		false	-								
2016	12360	397	Marywood	05/06/2016	@ Cairn		Cairn		false		false	-								
2016	12360	582	Rockford	03/05/2016	Eastern Nazarene@Fort Myers, FL		Eastern NazareneFort Myers, FL		false		false	-								
