year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	427	Minn. Duluth	03/14/2015	Northwood (MI) @ Winter Haven, Fla.	510	Northwood (MI)		true	Winter Haven, Fla.	true	L 5 - 7 (7)	false	5 - 7	5	7	true	7	3816455	
2015	12080	427	Minn. Duluth	03/14/2015	Northwood (MI) @ Winter Haven, Fla.	510	Northwood (MI)		true	Winter Haven, Fla.	true	W 7 - 3 (7)	true	7 - 3	7	3	true	7	3816457	
2015	12080	427	Minn. Duluth	03/16/2015	Wayne St. (MI) @ Auburndale, Fla.	757	Wayne St. (MI)		true	Auburndale, Fla.	true	L 3 - 15 (7)	false	3 - 15	3	15	true	7	3818593	
2015	12080	427	Minn. Duluth	03/16/2015	Wayne St. (MI) @ Auburndale, Fla.	757	Wayne St. (MI)		true	Auburndale, Fla.	true	L 1 - 10 (7)	false	1 - 10	1	10	true	7	3818444	
2015	12080	427	Minn. Duluth	03/17/2015	Saint Michael's @ Winter Haven, Fla.	613	Saint Michael's		true	Winter Haven, Fla.	true	W 13 - 6 (7)	true	13 - 6	13	6	true	7	3821254	
2015	12080	427	Minn. Duluth	03/17/2015	Saint Michael's @ Winter Haven, Fla.	613	Saint Michael's		true	Winter Haven, Fla.	true	W 5 - 4 (8)	true	5 - 4	5	4	true	8	3821994	
2015	12080	427	Minn. Duluth	03/20/2015	@ Sioux Falls	30128	Sioux Falls		false		false	L 4 - 6 (7)	false	4 - 6	4	6	true	7	3822071	
2015	12080	427	Minn. Duluth	03/20/2015	@ Sioux Falls	30128	Sioux Falls		false		false	W 12 - 8 (9)	true	12 - 8	12	8	true	9	3822177	
2015	12080	427	Minn. Duluth	03/21/2015	@ Sioux Falls	30128	Sioux Falls		false		false	W 21 - 4 (7)	true	21 - 4	21	4	true	7	3823555	
2015	12080	427	Minn. Duluth	03/21/2015	@ Sioux Falls	30128	Sioux Falls		false		false	L 4 - 5 (8)	false	4 - 5	4	5	true	8	3841426	
2015	12080	427	Minn. Duluth	03/28/2015	Concordia-St. Paul @ Minnetonka, MN	9081	Concordia-St. Paul		true	Minnetonka, MN	true	W 10 - 5 (9)	true	10 - 5	10	5	true	9	3831768	
2015	12080	427	Minn. Duluth	03/28/2015	Concordia-St. Paul @ Minnetonka, MN	9081	Concordia-St. Paul		true	Minnetonka, MN	true	L 1 - 2 (7)	false	1 - 2	1	2	true	7	3831224	
2015	12080	427	Minn. Duluth	03/29/2015	Concordia-St. Paul @ Minnetonka, MN	9081	Concordia-St. Paul		true	Minnetonka, MN	true	W 11 - 3 (7)	true	11 - 3	11	3	true	7	3832824	
2015	12080	427	Minn. Duluth	03/29/2015	Concordia-St. Paul @ Minnetonka, MN	9081	Concordia-St. Paul		true	Minnetonka, MN	true	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3833220	
2015	12080	427	Minn. Duluth	03/31/2015	@ Upper Iowa	728	Upper Iowa		false		false	W 9 - 8 (7)	true	9 - 8	9	8	true	7	3835533	
2015	12080	427	Minn. Duluth	03/31/2015	@ Upper Iowa	728	Upper Iowa		false		false	L 6 - 14 (7)	false	6 - 14	6	14	true	7	3835156	
2015	12080	427	Minn. Duluth	04/03/2015	Minn. St. Mankato	383	Minn. St. Mankato		false		true	W 5 - 1 (7)	true	5 - 1	5	1	true	7	3837636	
2015	12080	427	Minn. Duluth	04/03/2015	Minn. St. Mankato	383	Minn. St. Mankato		false		true	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3837634	
2015	12080	427	Minn. Duluth	04/04/2015	Minn. St. Mankato	383	Minn. St. Mankato		false		true	L 2 - 4 (7)	false	2 - 4	2	4	true	7	3838478	
2015	12080	427	Minn. Duluth	04/04/2015	Minn. St. Mankato	383	Minn. St. Mankato		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3838961	
2015	12080	427	Minn. Duluth	04/08/2015	Southwest Minn. St.	8736	Southwest Minn. St.		false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3842615	
2015	12080	427	Minn. Duluth	04/08/2015	Southwest Minn. St.	8736	Southwest Minn. St.		false		true	W 22 - 0 (7)	true	22 - 0	22	0	true	7	3842579	
2015	12080	427	Minn. Duluth	04/11/2015	Winona St.	790	Winona St.		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3844748	
2015	12080	427	Minn. Duluth	04/11/2015	Winona St.	790	Winona St.		false		true	W 7 - 4 (7)	true	7 - 4	7	4	true	7	3845183	
2015	12080	427	Minn. Duluth	04/12/2015	Winona St.	790	Winona St.		false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3846096	
2015	12080	427	Minn. Duluth	04/12/2015	Winona St.	790	Winona St.		false		true	W 9 - 3 (7)	true	9 - 3	9	3	true	7	3846411	
2015	12080	427	Minn. Duluth	04/15/2015	@ Minn.-Crookston	27854	Minn.-Crookston		false		false	W 6 - 0 (7)	true	6 - 0	6	0	true	7	3850736	
2015	12080	427	Minn. Duluth	04/15/2015	@ Minn.-Crookston	27854	Minn.-Crookston		false		false	W 10 - 2 (9)	true	10 - 2	10	2	true	9	3851008	
2015	12080	427	Minn. Duluth	04/17/2015	Bemidji St.	54	Bemidji St.		false		true	W 5 - 1 (7)	true	5 - 1	5	1	true	7	3852348	
2015	12080	427	Minn. Duluth	04/17/2015	Bemidji St.	54	Bemidji St.		false		true	W 15 - 4 (7)	true	15 - 4	15	4	true	7	3852475	
2015	12080	427	Minn. Duluth	04/18/2015	Bemidji St.	54	Bemidji St.		false		true	W 14 - 4 (7)	true	14 - 4	14	4	true	7	3853758	
2015	12080	427	Minn. Duluth	04/18/2015	Bemidji St.	54	Bemidji St.		false		true	W 9 - 5 (7)	true	9 - 5	9	5	true	7	3853296	
2015	12080	427	Minn. Duluth	04/23/2015	Upper Iowa	728	Upper Iowa		false		true	W 4 - 2 (7)	true	4 - 2	4	2	true	7	3858701	
2015	12080	427	Minn. Duluth	04/23/2015	Upper Iowa	728	Upper Iowa		false		true	W 21 - 1 (7)	true	21 - 1	21	1	true	7	3858775	
2015	12080	427	Minn. Duluth	04/25/2015	@ Mary	30075	Mary		false		false	W 7 - 0 (9)	true	7 - 0	7	0	true	9	3861289	
2015	12080	427	Minn. Duluth	04/25/2015	@ Mary	30075	Mary		false		false	L 1 - 2 (7)	false	1 - 2	1	2	true	7	3860523	
2015	12080	427	Minn. Duluth	04/26/2015	@ Mary	30075	Mary		false		false	W 11 - 1 (8)	true	11 - 1	11	1	true	8	3862583	
2015	12080	427	Minn. Duluth	04/26/2015	@ Mary	30075	Mary		false		false	W 5 - 1 (7)	true	5 - 1	5	1	true	7	3862206	
2015	12080	427	Minn. Duluth	04/29/2015	St. Cloud St.	598	St. Cloud St.		false		true	L 8 - 20 (7)	false	8 - 20	8	20	true	7	3865101	
2015	12080	427	Minn. Duluth	04/29/2015	St. Cloud St.	598	St. Cloud St.		false		true	L 8 - 10 (9)	false	8 - 10	8	10	true	9	3865585	
2015	12080	427	Minn. Duluth	05/01/2015	@ Minot St.	30125	Minot St.		false		false	W 12 - 2 (8)	true	12 - 2	12	2	true	8	3867022	
2015	12080	427	Minn. Duluth	05/01/2015	@ Minot St.	30125	Minot St.		false		false	W 10 - 3 (7)	true	10 - 3	10	3	true	7	3866521	
2015	12080	427	Minn. Duluth	05/02/2015	@ Minot St.	30125	Minot St.		false		false	W 11 - 7 (7)	true	11 - 7	11	7	true	7	3868589	
2015	12080	427	Minn. Duluth	05/02/2015	@ Minot St.	30125	Minot St.		false		false	W 10 - 5 (9)	true	10 - 5	10	5	true	9	3868590	
2015	12080	427	Minn. Duluth	05/06/2015	Wayne St. (NE) @ Sioux Falls, SD	1433	Wayne St. (NE)		true	Sioux Falls, SD	true	W 2 - 0 (9)	true	2 - 0	2	0	true	9	3870241	
2015	12080	427	Minn. Duluth	05/07/2015	Winona St. @ Sioux Falls, SD	790	Winona St.		true	Sioux Falls, SD	true	W 8 - 2 (9)	true	8 - 2	8	2	true	9	3870598	
2015	12080	427	Minn. Duluth	05/07/2015	St. Cloud St. @ Sioux Falls, SD	598	St. Cloud St.		true	Sioux Falls, SD	true	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3870491	
2015	12080	427	Minn. Duluth	05/08/2015	Northern St. @ Sioux Falls, SD	1266	Northern St.		true	Sioux Falls, SD	true	W 11 - 10 (10)	true	11 - 10	11	10	true	10	3871141	
2015	12080	427	Minn. Duluth	05/08/2015	Augustana (SD)	41	Augustana (SD)		false		true	L 4 - 9 (9)	false	4 - 9	4	9	true	9	3871172	
2015	12080	1015	Christian Bros.	01/31/2015	LeMoyne-Owen	350	LeMoyne-Owen		false		true	W 7 - 4 (7)	true	7 - 4	7	4	true	7	3735268	
2015	12080	1015	Christian Bros.	01/31/2015	LeMoyne-Owen	350	LeMoyne-Owen		false		true	W 7 - 0 (6)	true	7 - 0	7	0	true	6	3735267	
2015	12080	1015	Christian Bros.	02/03/2015	Freed-Hardeman		Freed-Hardeman		false		true	L 6 - 10 (9)	false	6 - 10	6	10	true	9	3740924	
2015	12080	1015	Christian Bros.	02/07/2015	William Woods		William Woods		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3754532	
2015	12080	1015	Christian Bros.	02/07/2015	William Woods		William Woods		false		true	L 0 - 9 (7)	false	0 - 9	0	9	true	7	3765459	
2015	12080	1015	Christian Bros.	02/08/2015	William Woods		William Woods		false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3761625	
2015	12080	1015	Christian Bros.	02/13/2015	Mississippi Col.	429	Mississippi Col.		false		true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3786808	
2015	12080	1015	Christian Bros.	02/14/2015	Mississippi Col.	429	Mississippi Col.		false		true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3788397	
2015	12080	1015	Christian Bros.	02/14/2015	Mississippi Col.	429	Mississippi Col.		false		true	W 15 - 6 (7)	true	15 - 6	15	6	true	7	3788422	
2015	12080	1015	Christian Bros.	02/25/2015	Calumet Col.		Calumet Col.		false		true	W 5 - 1 (7)	true	5 - 1	5	1	true	7	3798816	
2015	12080	1015	Christian Bros.	02/27/2015	@ West Florida	11740	West Florida		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3799870	
2015	12080	1015	Christian Bros.	02/27/2015	@ West Florida	11740	West Florida		false		false	L 2 - 6 (7)	false	2 - 6	2	6	true	7	3802937	
2015	12080	1015	Christian Bros.	02/28/2015	@ West Florida	11740	West Florida		false		false	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3800400	
2015	12080	1015	Christian Bros.	03/15/2015	@ North Ala.	487	North Ala.		false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3817091	
2015	12080	1015	Christian Bros.	03/16/2015	@ North Ala.	487	North Ala.		false		false	L 0 - 5 (7)	false	0 - 5	0	5	true	7	3818386	
2015	12080	1015	Christian Bros.	03/16/2015	@ North Ala.	487	North Ala.		false		false	L 5 - 15 (7)	false	5 - 15	5	15	true	7	3818832	
2015	12080	1015	Christian Bros.	03/18/2015	@ LeMoyne-Owen	350	LeMoyne-Owen		false		false	W 10 - 0 (9)	true	10 - 0	10	0	true	9	3820591	
2015	12080	1015	Christian Bros.	03/21/2015	Valdosta St.	734	Valdosta St.		false		true	L 3 - 4 (7)	false	3 - 4	3	4	true	7	3824974	
2015	12080	1015	Christian Bros.	03/21/2015	Valdosta St.	734	Valdosta St.		false		true	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3822889	
2015	12080	1015	Christian Bros.	03/24/2015	@ UT Martin	695	UT Martin		false		false	L 4 - 10 (9)	false	4 - 10	4	10	true	9	3826852	
2015	12080	1015	Christian Bros.	03/28/2015	@ West Ala.	358	West Ala.		false		false	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3831040	
2015	12080	1015	Christian Bros.	03/28/2015	@ West Ala.	358	West Ala.		false		false	L 1 - 6 (7)	false	1 - 6	1	6	true	7	3831044	
2015	12080	1015	Christian Bros.	03/29/2015	@ West Ala.	358	West Ala.		false		false	L 2 - 10 (9)	false	2 - 10	2	10	true	9	3832848	
2015	12080	1015	Christian Bros.	04/03/2015	@ Union (TN)	30153	Union (TN)		false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3837523	
2015	12080	1015	Christian Bros.	04/04/2015	@ Union (TN)	30153	Union (TN)		false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3839181	
2015	12080	1015	Christian Bros.	04/04/2015	@ Union (TN)	30153	Union (TN)		false		false	L 0 - 7 (7)	false	0 - 7	0	7	true	7	3839156	
2015	12080	1015	Christian Bros.	04/08/2015	Delta St.	181	Delta St.		false		true	L 0 - 20 (7)	false	0 - 20	0	20	true	7	3842914	
2015	12080	1015	Christian Bros.	04/11/2015	Ala.-Huntsville	10	Ala.-Huntsville		false		true	L 8 - 13 (7)	false	8 - 13	8	13	true	7	3845534	
2015	12080	1015	Christian Bros.	04/11/2015	Ala.-Huntsville	10	Ala.-Huntsville		false		true	L 5 - 12 (9)	false	5 - 12	5	12	true	9	3845362	
2015	12080	1015	Christian Bros.	04/12/2015	Ala.-Huntsville	10	Ala.-Huntsville		false		true	L 0 - 17 (7)	false	0 - 17	0	17	true	7	3846300	
2015	12080	1015	Christian Bros.	04/17/2015	@ West Ga.	766	West Ga.		false		false	L 5 - 8 (9)	false	5 - 8	5	8	true	9	3854453	
2015	12080	1015	Christian Bros.	04/18/2015	@ West Ga.	766	West Ga.		false		false	L 4 - 15 (7)	false	4 - 15	4	15	true	7	3856314	
2015	12080	1015	Christian Bros.	04/25/2015	Lee	30013	Lee		false		true	L 2 - 13 (7)	false	2 - 13	2	13	true	7	3861261	
2015	12080	1015	Christian Bros.	04/25/2015	Lee	30013	Lee		false		true	L 3 - 15 (7)	false	3 - 15	3	15	true	7	3860513	
2015	12080	1015	Christian Bros.	04/26/2015	Lee	30013	Lee		false		true	L 5 - 6 (10)	false	5 - 6	5	6	true	10	3862600	
2015	12080	2683	Belmont Abbey	01/31/2015	Catawba	1001	Catawba		false		true	L 7 - 27 (9)	false	7 - 27	7	27	true	9	3746664	
2015	12080	2683	Belmont Abbey	02/01/2015	@ Catawba	1001	Catawba		false		false	W 7 - 5 (9)	true	7 - 5	7	5	true	9	3734892	
2015	12080	2683	Belmont Abbey	02/01/2015	@ Catawba	1001	Catawba		false		false	L 0 - 6 (7)	false	0 - 6	0	6	true	7	3735104	
2015	12080	2683	Belmont Abbey	02/07/2015	Shippensburg	638	Shippensburg		false		true	W 12 - 5 (9)	true	12 - 5	12	5	true	9	3785864	
2015	12080	2683	Belmont Abbey	02/07/2015	Shippensburg	638	Shippensburg		false		true	W 10 - 9 (7)	true	10 - 9	10	9	true	7	3785824	
2015	12080	2683	Belmont Abbey	02/08/2015	Shippensburg	638	Shippensburg		false		true	L 0 - 14 (9)	false	0 - 14	0	14	true	9	3785865	
2015	12080	2683	Belmont Abbey	02/13/2015	@ Emmanuel (GA)	30193	Emmanuel (GA)		false		false	W 11 - 6 (9)	true	11 - 6	11	6	true	9	3788569	
2015	12080	2683	Belmont Abbey	02/14/2015	@ Emmanuel (GA)	30193	Emmanuel (GA)		false		false	W 22 - 6 (9)	true	22 - 6	22	6	true	9	3804898	
2015	12080	2683	Belmont Abbey	02/14/2015	@ Emmanuel (GA)	30193	Emmanuel (GA)		false		false	W 13 - 8 (7)	true	13 - 8	13	8	true	7	3804931	
2015	12080	2683	Belmont Abbey	02/20/2015	Limestone	1174	Limestone		false		true	W 7 - 1 (7)	true	7 - 1	7	1	true	7	3805380	
2015	12080	2683	Belmont Abbey	02/20/2015	Limestone	1174	Limestone		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3805389	
2015	12080	2683	Belmont Abbey	02/21/2015	Limestone	1174	Limestone		false		true	W 8 - 7 (11)	true	8 - 7	8	7	true	11	3796178	
2015	12080	2683	Belmont Abbey	02/27/2015	Southern Wesleyan	30192	Southern Wesleyan		false		true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3800245	
2015	12080	2683	Belmont Abbey	02/28/2015	Southern Wesleyan	30192	Southern Wesleyan		false		true	W 7 - 1 (9)	true	7 - 1	7	1	true	9	3801747	
2015	12080	2683	Belmont Abbey	02/28/2015	Southern Wesleyan	30192	Southern Wesleyan		false		true	W 10 - 3 (7)	true	10 - 3	10	3	true	7	3801749	
2015	12080	2683	Belmont Abbey	03/04/2015	@ Wingate	1462	Wingate		false		false	L 16 - 18 (9)	false	16 - 18	16	18	true	9	3804657	
2015	12080	2683	Belmont Abbey	03/06/2015	@ Erskine	1072	Erskine		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3805863	
2015	12080	2683	Belmont Abbey	03/07/2015	@ Erskine	1072	Erskine		false		false	L 1 - 15 (9)	false	1 - 15	1	15	true	9	3809117	
2015	12080	2683	Belmont Abbey	03/07/2015	@ Erskine	1072	Erskine		false		false	L 2 - 4 (7)	false	2 - 4	2	4	true	7	3807505	
2015	12080	2683	Belmont Abbey	03/14/2015	@ North Greenville	9223	North Greenville		false		false	L 3 - 4 (7)	false	3 - 4	3	4	true	7	3816418	
2015	12080	2683	Belmont Abbey	03/14/2015	@ North Greenville	9223	North Greenville		false		false	W 10 - 8 (9)	true	10 - 8	10	8	true	9	3816392	
2015	12080	2683	Belmont Abbey	03/16/2015	@ North Greenville	9223	North Greenville		false		false	W 10 - 1 (9)	true	10 - 1	10	1	true	9	3828933	
2015	12080	2683	Belmont Abbey	03/17/2015	@ Brevard	30094	Brevard		false		false	W 14 - 6 (9)	true	14 - 6	14	6	true	9	3819681	
2015	12080	2683	Belmont Abbey	03/18/2015	Lenoir-Rhyne	1170	Lenoir-Rhyne		false		true	L 1 - 6 (7)	false	1 - 6	1	6	true	7	3821850	
2015	12080	2683	Belmont Abbey	03/18/2015	Lenoir-Rhyne	1170	Lenoir-Rhyne		false		true	L 1 - 6 (7)	false	1 - 6	1	6	true	7	3821897	
2015	12080	2683	Belmont Abbey	03/21/2015	@ Barton	15646	Barton		false		false	W 19 - 11 (9)	true	19 - 11	19	11	true	9	3823965	
2015	12080	2683	Belmont Abbey	03/21/2015	@ Barton	15646	Barton		false		false	L 1 - 4 (7)	false	1 - 4	1	4	true	7	3823969	
2015	12080	2683	Belmont Abbey	03/22/2015	@ Barton	15646	Barton		false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3825057	
2015	12080	2683	Belmont Abbey	03/24/2015	Wingate	1462	Wingate		false		true	L 12 - 14 (9)	false	12 - 14	12	14	true	9	3829142	
2015	12080	2683	Belmont Abbey	03/25/2015	@ Newberry	1257	Newberry		false		false	W 14 - 10 (9)	true	14 - 10	14	10	true	9	3828370	
2015	12080	2683	Belmont Abbey	03/27/2015	King (TN)	30051	King (TN)		false		true	L 8 - 22 (9)	false	8 - 22	8	22	true	9	3834131	
2015	12080	2683	Belmont Abbey	03/28/2015	King (TN)	30051	King (TN)		false		true	L 6 - 7 (7)	false	6 - 7	6	7	true	7	3834121	
2015	12080	2683	Belmont Abbey	03/28/2015	King (TN)	30051	King (TN)		false		true	W 8 - 6 (9)	true	8 - 6	8	6	true	9	3834122	
2015	12080	2683	Belmont Abbey	03/31/2015	Armstrong St.	33	Armstrong St.		false		true	W 13 - 4 (9)	true	13 - 4	13	4	true	9	3840351	
2015	12080	2683	Belmont Abbey	04/01/2015	Lander	1167	Lander		false		true	L 1 - 6 (10)	false	1 - 6	1	6	true	10	3840337	
2015	12080	2683	Belmont Abbey	04/07/2015	Carson-Newman	1000	Carson-Newman		false		true	L 5 - 6 (11)	false	5 - 6	5	6	true	11	3843021	
2015	12080	2683	Belmont Abbey	04/08/2015	@ Lander	1167	Lander		false		false	W 15 - 9 (9)	true	15 - 9	15	9	true	9	3842897	
2015	12080	2683	Belmont Abbey	04/11/2015	@ Pfeiffer	542	Pfeiffer		false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3844418	
2015	12080	2683	Belmont Abbey	04/11/2015	@ Pfeiffer	542	Pfeiffer		false		false	W 10 - 3 (7)	true	10 - 3	10	3	true	7	3844844	
2015	12080	2683	Belmont Abbey	04/13/2015	@ Pfeiffer	542	Pfeiffer		false		false	W 10 - 4 (9)	true	10 - 4	10	4	true	9	3848376	
2015	12080	2683	Belmont Abbey	04/17/2015	Mount Olive	1245	Mount Olive		false		true	W 10 - 7 (9)	true	10 - 7	10	7	true	9	3858704	
2015	12080	2683	Belmont Abbey	04/18/2015	Mount Olive	1245	Mount Olive		false		true	W 4 - 2 (7)	true	4 - 2	4	2	true	7	3858708	
2015	12080	2683	Belmont Abbey	04/18/2015	Mount Olive	1245	Mount Olive		false		true	L 2 - 22 (9)	false	2 - 22	2	22	true	9	3858710	
2015	12080	2683	Belmont Abbey	04/23/2015	Erskine @ Burlington, N.C.	1072	Erskine		true	Burlington, N.C.	true	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3859027	
2015	12080	2683	Belmont Abbey	04/24/2015	Mount Olive @ Burlington, N.C.	1245	Mount Olive		true	Burlington, N.C.	true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3859350	
2015	12080	2683	Belmont Abbey	04/26/2015	Pfeiffer @ Burlington, N.C.	542	Pfeiffer		true	Burlington, N.C.	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3872967	
2015	12080	2683	Belmont Abbey	04/26/2015	Erskine @ Burlington, N.C.	1072	Erskine		true	Burlington, N.C.	true	W 6 - 2 (9)	true	6 - 2	6	2	true	9	3862963	
2015	12080	2683	Belmont Abbey	05/01/2015	@ Armstrong St.	33	Armstrong St.		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3867463	
2015	12080	2683	Belmont Abbey	05/02/2015	@ Armstrong St.	33	Armstrong St.		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3868582	
2015	12080	2683	Belmont Abbey	05/02/2015	@ Armstrong St.	33	Armstrong St.		false		false	L 1 - 14 (9)	false	1 - 14	1	14	true	9	3868579	
2015	12080	28594	USciences	03/01/2015	Walsh @ Clearwater, FL	30141	Walsh		true	Clearwater, FL	true	L 0 - 1 (9)	false	0 - 1	0	1	true	9	3802820	
2015	12080	28594	USciences	03/01/2015	Saginaw Valley @ Clearwater, Fla.	591	Saginaw Valley		true	Clearwater, Fla.	true	L 3 - 12 (9)	false	3 - 12	3	12	true	9	3801794	
2015	12080	28594	USciences	03/02/2015	Saginaw Valley @ Clearwater, Fla.	591	Saginaw Valley		true	Clearwater, Fla.	true	L 2 - 10 (7)	false	2 - 10	2	10	true	7	3803832	
2015	12080	28594	USciences	03/02/2015	Cedarville @ Clearwater, FL	30124	Cedarville		true	Clearwater, FL	true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3803243	
2015	12080	28594	USciences	03/04/2015	Walsh @ Clearwater, Fla.	30141	Walsh		true	Clearwater, Fla.	true	L 3 - 11 (9)	false	3 - 11	3	11	true	9	3804109	
2015	12080	28594	USciences	03/04/2015	Lake Erie @ Clearwater, Fla	2746	Lake Erie		true	Clearwater, Fla	true	L 18 - 31 (9)	false	18 - 31	18	31	true	9	3837491	
2015	12080	28594	USciences	03/06/2015	Slippery Rock @ Clearwater, Fla.	643	Slippery Rock		true	Clearwater, Fla.	true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3807091	
2015	12080	28594	USciences	03/19/2015	@ Chestnut Hill	21323	Chestnut Hill		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3821738	
2015	12080	28594	USciences	03/19/2015	@ Chestnut Hill	21323	Chestnut Hill		false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3824803	
2015	12080	28594	USciences	03/23/2015	@ Nyack	1277	Nyack		false		false	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3842290	
2015	12080	28594	USciences	03/23/2015	@ Nyack	1277	Nyack		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3825766	
2015	12080	28594	USciences	03/25/2015	Post	1318	Post		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3827337	
2015	12080	28594	USciences	03/25/2015	Post	1318	Post		false		true	L 0 - 2 (9)	false	0 - 2	0	2	true	9	3828372	
2015	12080	28594	USciences	04/01/2015	Bloomfield	984	Bloomfield		false		true	L 0 - 3 (9)	false	0 - 3	0	3	true	9	3836096	
2015	12080	28594	USciences	04/01/2015	Bloomfield	984	Bloomfield		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3836076	
2015	12080	28594	USciences	04/02/2015	@ East Stroudsburg	197	East Stroudsburg		false		false	L 7 - 9 (7)	false	7 - 9	7	9	true	7	3837206	
2015	12080	28594	USciences	04/02/2015	@ East Stroudsburg	197	East Stroudsburg		false		false	L 1 - 7 (7)	false	1 - 7	1	7	true	7	3837205	
2015	12080	28594	USciences	04/04/2015	@ Concordia (NY)	162	Concordia (NY)		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3839695	
2015	12080	28594	USciences	04/04/2015	@ Concordia (NY)	162	Concordia (NY)		false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3839694	
2015	12080	28594	USciences	04/09/2015	@ West Chester	765	West Chester		false		false	L 5 - 10 (9)	false	5 - 10	5	10	true	9	3843418	
2015	12080	28594	USciences	04/11/2015	@ Philadelphia U.	543	Philadelphia U.		false		false	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3845986	
2015	12080	28594	USciences	04/11/2015	@ Philadelphia U.	543	Philadelphia U.		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3845985	
2015	12080	28594	USciences	04/13/2015	@ Caldwell	995	Caldwell		false		false	L 5 - 6 (10)	false	5 - 6	5	6	true	10	3848374	
2015	12080	28594	USciences	04/13/2015	@ Caldwell	995	Caldwell		false		false	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3848373	
2015	12080	28594	USciences	04/19/2015	Dominican (NY)	8956	Dominican (NY)		false		true	W 8 - 6 (9)	true	8 - 6	8	6	true	9	3855794	
2015	12080	28594	USciences	04/19/2015	Dominican (NY)	8956	Dominican (NY)		false		true	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3855792	
2015	12080	28594	USciences	04/22/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 4 - 14 (8)	false	4 - 14	4	14	true	8	3864276	
2015	12080	28594	USciences	04/22/2015	Wilmington (DE)	1460	Wilmington (DE)		false		true	L 4 - 19 (9)	false	4 - 19	4	19	true	9	3858613	
2015	12080	28594	USciences	04/23/2015	@ Millersville	423	Millersville		false		false	L 1 - 21 (8)	false	1 - 21	1	21	true	8	3859024	
2015	12080	28594	USciences	04/25/2015	Felician	23157	Felician		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3862127	
2015	12080	28594	USciences	04/25/2015	Felician	23157	Felician		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3862146	
2015	12080	28594	USciences	04/29/2015	@ Chestnut Hill	21323	Chestnut Hill		false		false	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3865908	
2015	12080	510	Northwood (MI)	03/04/2015	Montreat @ Mooresville, N.C.		Montreat		true	Mooresville, N.C.	true	W 17 - 7 (7)	true	17 - 7	17	7	true	7	3808046	
2015	12080	510	Northwood (MI)	03/04/2015	Montreat @ Mooresville, N.C.		Montreat		true	Mooresville, N.C.	true	W 6 - 4 (7)	true	6 - 4	6	4	true	7	3805729	
2015	12080	510	Northwood (MI)	03/06/2015	Mo.-St. Louis @ Viera, Fla.	436	Mo.-St. Louis		true	Viera, Fla.	true	L 1 - 2 (10)	false	1 - 2	1	2	true	10	3807056	
